shrink_mode,lambda,num_trees,ROC AUC,replication
hs_entropy,100.0,27,0.7749287749287749,4
hs_entropy,100.0,28,0.7766381766381766,4
hs_entropy,100.0,29,0.7766381766381766,4
hs_entropy,100.0,30,0.7743589743589744,4
hs_entropy,100.0,31,0.7743589743589744,4
hs_entropy,100.0,32,0.770940170940171,4
hs_entropy,100.0,33,0.7737891737891738,4
hs_entropy,100.0,34,0.7766381766381767,4
hs_entropy,100.0,35,0.7754985754985756,4
hs_entropy,100.0,36,0.7726495726495727,4
hs_entropy,100.0,37,0.770940170940171,4
hs_entropy,100.0,38,0.7715099715099715,4
hs_entropy,100.0,39,0.7692307692307693,4
hs_entropy,100.0,40,0.7698005698005698,4
hs_entropy,100.0,41,0.7715099715099716,4
hs_entropy,100.0,42,0.7749287749287749,4
hs_entropy,100.0,43,0.776068376068376,4
hs_entropy,100.0,44,0.7760683760683761,4
hs_entropy,100.0,45,0.7772079772079773,4
hs_entropy,100.0,46,0.7800569800569801,4
hs_entropy,100.0,47,0.7800569800569801,4
hs_entropy,100.0,48,0.78005698005698,4
hs_entropy,100.0,49,0.7800569800569801,4
hs_entropy,100.0,50,0.7811965811965812,4
hs_entropy,100.0,51,0.778917378917379,4
hs_entropy,100.0,52,0.7772079772079772,4
hs_entropy,100.0,53,0.7794871794871795,4
hs_entropy,100.0,54,0.7777777777777778,4
hs_entropy,100.0,55,0.7766381766381767,4
hs_entropy,100.0,56,0.7760683760683761,4
hs_entropy,100.0,57,0.7760683760683761,4
hs_entropy,100.0,58,0.7777777777777778,4
hs_entropy,100.0,59,0.7760683760683761,4
hs_entropy,100.0,60,0.7754985754985755,4
hs_entropy,100.0,61,0.7760683760683761,4
hs_entropy,100.0,62,0.7772079772079772,4
hs_entropy,100.0,63,0.7760683760683761,4
hs_entropy,100.0,64,0.7754985754985755,4
hs_entropy,100.0,65,0.7766381766381766,4
hs_entropy,100.0,66,0.7789173789173789,4
hs_entropy,100.0,67,0.7794871794871795,4
hs_entropy,100.0,68,0.7806267806267807,4
hs_entropy,100.0,69,0.7760683760683761,4
hs_entropy,100.0,70,0.7772079772079772,4
hs_entropy,100.0,71,0.7772079772079773,4
hs_entropy,100.0,72,0.7766381766381766,4
hs_entropy,100.0,73,0.7772079772079772,4
hs_entropy,100.0,74,0.7772079772079772,4
hs_entropy,100.0,75,0.7777777777777778,4
hs_entropy,100.0,76,0.7772079772079772,4
hs_entropy,100.0,77,0.7749287749287749,4
hs_entropy,100.0,78,0.7749287749287749,4
hs_entropy,100.0,79,0.7749287749287749,4
hs_entropy,100.0,80,0.7749287749287749,4
hs_entropy,100.0,81,0.7754985754985754,4
hs_entropy,100.0,82,0.7794871794871795,4
hs_entropy,100.0,83,0.7806267806267807,4
hs_entropy,100.0,84,0.7800569800569801,4
hs_entropy,100.0,85,0.7811965811965812,4
hs_entropy,100.0,86,0.7823361823361824,4
hs_entropy,100.0,87,0.7834757834757835,4
hs_entropy,100.0,88,0.7811965811965812,4
hs_entropy,100.0,89,0.7806267806267806,4
hs_entropy,100.0,90,0.7811965811965811,4
hs_entropy,100.0,91,0.7840455840455841,4
hs_entropy,100.0,92,0.78005698005698,4
hs_entropy,100.0,93,0.7806267806267806,4
hs_entropy,100.0,94,0.7811965811965812,4
hs_entropy,100.0,95,0.7811965811965812,4
hs_entropy,100.0,96,0.7817663817663818,4
hs_entropy,100.0,97,0.7823361823361824,4
hs_entropy,100.0,98,0.7834757834757834,4
hs_entropy,100.0,99,0.7817663817663818,4
hs_entropy,100.0,100,0.7823361823361823,4
hs_log_cardinality,25.0,1,0.7512820512820513,4
hs_log_cardinality,25.0,2,0.762962962962963,4
hs_log_cardinality,25.0,3,0.7666666666666667,4
hs_log_cardinality,25.0,4,0.7920227920227919,4
hs_log_cardinality,25.0,5,0.7749287749287749,4
hs_log_cardinality,25.0,6,0.7589743589743589,4
hs_log_cardinality,25.0,7,0.7584045584045584,4
hs_log_cardinality,25.0,8,0.747008547008547,4
hs_log_cardinality,25.0,9,0.7589743589743589,4
hs_log_cardinality,25.0,10,0.7447293447293447,4
hs_log_cardinality,25.0,11,0.7498575498575498,4
hs_log_cardinality,25.0,12,0.7566951566951566,4
hs_log_cardinality,25.0,13,0.7504273504273504,4
hs_log_cardinality,25.0,14,0.7566951566951566,4
hs_log_cardinality,25.0,15,0.7515669515669515,4
hs_log_cardinality,25.0,16,0.7572649572649572,4
hs_log_cardinality,25.0,17,0.7680911680911681,4
hs_log_cardinality,25.0,18,0.766951566951567,4
hs_log_cardinality,25.0,19,0.7646723646723647,4
hs_log_cardinality,25.0,20,0.7578347578347578,4
hs_log_cardinality,25.0,21,0.7612535612535613,4
hs_log_cardinality,25.0,22,0.7544159544159544,4
hs_log_cardinality,25.0,23,0.7675213675213675,4
hs_log_cardinality,25.0,24,0.7623931623931623,4
hs_log_cardinality,25.0,25,0.7618233618233619,4
hs_log_cardinality,25.0,26,0.7618233618233619,4
hs_log_cardinality,25.0,27,0.7635327635327636,4
hs_log_cardinality,25.0,28,0.7601139601139602,4
hs_log_cardinality,25.0,29,0.758974358974359,4
hs_log_cardinality,25.0,30,0.7527065527065527,4
hs_log_cardinality,25.0,31,0.7527065527065526,4
hs_log_cardinality,25.0,32,0.7538461538461538,4
hs_log_cardinality,25.0,33,0.7555555555555555,4
hs_log_cardinality,25.0,34,0.7561253561253561,4
hs_log_cardinality,25.0,35,0.7549857549857549,4
hs_log_cardinality,25.0,36,0.7538461538461538,4
hs_log_cardinality,25.0,37,0.7544159544159544,4
hs_log_cardinality,25.0,38,0.7498575498575498,4
hs_log_cardinality,25.0,39,0.7504273504273503,4
hs_log_cardinality,25.0,40,0.7538461538461538,4
hs_log_cardinality,25.0,41,0.7515669515669515,4
hs_log_cardinality,25.0,42,0.7504273504273504,4
hs_log_cardinality,25.0,43,0.7521367521367521,4
hs_log_cardinality,25.0,44,0.7481481481481481,4
hs_log_cardinality,25.0,45,0.7487179487179487,4
hs_log_cardinality,25.0,46,0.752136752136752,4
hs_log_cardinality,25.0,47,0.7544159544159543,4
hs_log_cardinality,25.0,48,0.7521367521367521,4
hs_log_cardinality,25.0,49,0.7521367521367521,4
hs_log_cardinality,25.0,50,0.7538461538461538,4
hs_log_cardinality,25.0,51,0.7549857549857549,4
hs_log_cardinality,25.0,52,0.7538461538461538,4
hs_log_cardinality,25.0,53,0.7595441595441594,4
hs_log_cardinality,25.0,54,0.7601139601139602,4
hs_log_cardinality,25.0,55,0.7584045584045583,4
hs_log_cardinality,25.0,56,0.7595441595441595,4
hs_log_cardinality,25.0,57,0.7606837606837606,4
hs_log_cardinality,25.0,58,0.7606837606837606,4
hs_log_cardinality,25.0,59,0.7589743589743589,4
hs_log_cardinality,25.0,60,0.7584045584045583,4
hs_log_cardinality,25.0,61,0.7561253561253563,4
hs_log_cardinality,25.0,62,0.7566951566951567,4
hs_log_cardinality,25.0,63,0.7595441595441594,4
hs_log_cardinality,25.0,64,0.7612535612535613,4
hs_log_cardinality,25.0,65,0.7618233618233617,4
hs_log_cardinality,25.0,66,0.7658119658119658,4
hs_log_cardinality,25.0,67,0.764102564102564,4
hs_log_cardinality,25.0,68,0.7652421652421652,4
hs_log_cardinality,25.0,69,0.7663817663817664,4
hs_log_cardinality,25.0,70,0.7663817663817664,4
hs_log_cardinality,25.0,71,0.7652421652421653,4
hs_log_cardinality,25.0,72,0.7663817663817662,4
hs_log_cardinality,25.0,73,0.7686609686609687,4
hs_log_cardinality,25.0,74,0.7663817663817664,4
hs_log_cardinality,25.0,75,0.7658119658119658,4
hs_log_cardinality,25.0,76,0.7658119658119659,4
hs_log_cardinality,25.0,77,0.7646723646723647,4
hs_log_cardinality,25.0,78,0.7635327635327636,4
hs_log_cardinality,25.0,79,0.7635327635327636,4
hs_log_cardinality,25.0,80,0.7623931623931623,4
hs_log_cardinality,25.0,81,0.7646723646723647,4
hs_log_cardinality,25.0,82,0.7646723646723647,4
hs_log_cardinality,25.0,83,0.7675213675213675,4
hs_log_cardinality,25.0,84,0.766951566951567,4
hs_log_cardinality,25.0,85,0.7663817663817665,4
hs_log_cardinality,25.0,86,0.7658119658119658,4
hs_log_cardinality,25.0,87,0.7652421652421653,4
hs_log_cardinality,25.0,88,0.7675213675213675,4
hs_log_cardinality,25.0,89,0.766951566951567,4
hs_log_cardinality,25.0,90,0.7658119658119658,4
hs_log_cardinality,25.0,91,0.7663817663817664,4
hs_log_cardinality,25.0,92,0.7675213675213675,4
hs_log_cardinality,25.0,93,0.7692307692307692,4
hs_log_cardinality,25.0,94,0.7680911680911681,4
hs_log_cardinality,25.0,95,0.7675213675213675,4
hs_log_cardinality,25.0,96,0.7686609686609687,4
hs_log_cardinality,25.0,97,0.7692307692307692,4
hs_log_cardinality,25.0,98,0.7686609686609687,4
hs_log_cardinality,25.0,99,0.7675213675213675,4
hs_log_cardinality,25.0,100,0.7686609686609687,4
hs_permutation,50.0,1,0.7136752136752137,4
hs_permutation,50.0,2,0.7837606837606838,4
hs_permutation,50.0,3,0.760968660968661,4
hs_permutation,50.0,4,0.7678062678062678,4
hs_permutation,50.0,5,0.7541310541310541,4
hs_permutation,50.0,6,0.7606837606837608,4
hs_permutation,50.0,7,0.7732193732193732,4
hs_permutation,50.0,8,0.7851851851851851,4
hs_permutation,50.0,9,0.7777777777777778,4
hs_permutation,50.0,10,0.7783475783475784,4
hs_permutation,50.0,11,0.7658119658119659,4
hs_permutation,50.0,12,0.7692307692307693,4
hs_permutation,50.0,13,0.7794871794871794,4
hs_permutation,50.0,14,0.7789173789173789,4
hs_permutation,50.0,15,0.7794871794871795,4
hs_permutation,50.0,16,0.7794871794871795,4
hs_permutation,50.0,17,0.7783475783475783,4
hs_permutation,50.0,18,0.776068376068376,4
hs_permutation,50.0,19,0.7726495726495726,4
hs_permutation,50.0,20,0.7715099715099714,4
hs_permutation,50.0,21,0.7720797720797721,4
hs_permutation,50.0,22,0.7772079772079772,4
hs_permutation,50.0,23,0.7743589743589743,4
hs_permutation,50.0,24,0.7737891737891738,4
hs_permutation,50.0,25,0.7749287749287749,4
hs_permutation,50.0,26,0.7732193732193732,4
hs_permutation,50.0,27,0.7732193732193732,4
hs_permutation,50.0,28,0.7743589743589743,4
hs_permutation,50.0,29,0.7715099715099715,4
hs_permutation,50.0,30,0.7720797720797721,4
hs_permutation,50.0,31,0.7726495726495726,4
hs_permutation,50.0,32,0.7703703703703704,4
hs_permutation,50.0,33,0.7698005698005699,4
hs_permutation,50.0,34,0.7698005698005698,4
hs_permutation,50.0,35,0.7698005698005698,4
hs_permutation,50.0,36,0.7720797720797721,4
hs_permutation,50.0,37,0.770940170940171,4
hs_permutation,50.0,38,0.7715099715099715,4
hs_permutation,50.0,39,0.7732193732193732,4
hs_permutation,50.0,40,0.7726495726495727,4
hs_permutation,50.0,41,0.7726495726495727,4
hs_permutation,50.0,42,0.7754985754985755,4
hs_permutation,50.0,43,0.7772079772079771,4
hs_permutation,50.0,44,0.7766381766381767,4
hs_permutation,50.0,45,0.7789173789173789,4
hs_permutation,50.0,46,0.7789173789173789,4
hs_permutation,50.0,47,0.7783475783475783,4
hs_permutation,50.0,48,0.78005698005698,4
hs_permutation,50.0,49,0.7811965811965812,4
hs_permutation,50.0,50,0.78005698005698,4
hs_permutation,50.0,51,0.7794871794871795,4
hs_permutation,50.0,52,0.7817663817663817,4
hs_permutation,50.0,53,0.7806267806267806,4
hs_permutation,50.0,54,0.7794871794871795,4
hs_permutation,50.0,55,0.7794871794871795,4
hs_permutation,50.0,56,0.7806267806267806,4
hs_permutation,50.0,57,0.7817663817663818,4
hs_permutation,50.0,58,0.7806267806267807,4
hs_permutation,50.0,59,0.7806267806267806,4
hs_permutation,50.0,60,0.7777777777777777,4
hs_permutation,50.0,61,0.7766381766381767,4
hs_permutation,50.0,62,0.7766381766381766,4
hs_permutation,50.0,63,0.7772079772079772,4
hs_permutation,50.0,64,0.7766381766381766,4
hs_permutation,50.0,65,0.7783475783475783,4
hs_permutation,50.0,66,0.7772079772079772,4
hs_permutation,50.0,67,0.7777777777777778,4
hs_permutation,50.0,68,0.7794871794871794,4
hs_permutation,50.0,69,0.7766381766381766,4
hs_permutation,50.0,70,0.7817663817663818,4
hs_permutation,50.0,71,0.7811965811965812,4
hs_permutation,50.0,72,0.7811965811965812,4
hs_permutation,50.0,73,0.7811965811965811,4
hs_permutation,50.0,74,0.7823361823361823,4
hs_permutation,50.0,75,0.7811965811965811,4
hs_permutation,50.0,76,0.7794871794871795,4
hs_permutation,50.0,77,0.7800569800569801,4
hs_permutation,50.0,78,0.7800569800569801,4
hs_permutation,50.0,79,0.7794871794871795,4
hs_permutation,50.0,80,0.7794871794871795,4
hs_permutation,50.0,81,0.7800569800569801,4
hs_permutation,50.0,82,0.7772079772079772,4
hs_permutation,50.0,83,0.7789173789173789,4
hs_permutation,50.0,84,0.7794871794871795,4
hs_permutation,50.0,85,0.7772079772079772,4
hs_permutation,50.0,86,0.7800569800569801,4
hs_permutation,50.0,87,0.7800569800569801,4
hs_permutation,50.0,88,0.7806267806267806,4
hs_permutation,50.0,89,0.7800569800569801,4
hs_permutation,50.0,90,0.7789173789173789,4
hs_permutation,50.0,91,0.7794871794871795,4
hs_permutation,50.0,92,0.7794871794871795,4
hs_permutation,50.0,93,0.7789173789173789,4
hs_permutation,50.0,94,0.7794871794871795,4
hs_permutation,50.0,95,0.7800569800569801,4
hs_permutation,50.0,96,0.7811965811965812,4
hs_permutation,50.0,97,0.7817663817663818,4
hs_permutation,50.0,98,0.7817663817663818,4
hs_permutation,50.0,99,0.7811965811965812,4
hs_permutation,50.0,100,0.7817663817663818,4
hs_global_permutation,25.0,1,0.7242165242165242,4
hs_global_permutation,25.0,2,0.7452991452991453,4
hs_global_permutation,25.0,3,0.7555555555555555,4
hs_global_permutation,25.0,4,0.7626780626780627,4
hs_global_permutation,25.0,5,0.7723646723646723,4
hs_global_permutation,25.0,6,0.77008547008547,4
hs_global_permutation,25.0,7,0.7649572649572649,4
hs_global_permutation,25.0,8,0.7518518518518518,4
hs_global_permutation,25.0,9,0.7504273504273504,4
hs_global_permutation,25.0,10,0.7612535612535613,4
hs_global_permutation,25.0,11,0.7635327635327634,4
hs_global_permutation,25.0,12,0.7680911680911681,4
hs_global_permutation,25.0,13,0.7680911680911681,4
hs_global_permutation,25.0,14,0.770940170940171,4
hs_global_permutation,25.0,15,0.7703703703703704,4
hs_global_permutation,25.0,16,0.764102564102564,4
hs_global_permutation,25.0,17,0.7658119658119658,4
hs_global_permutation,25.0,18,0.7612535612535613,4
hs_global_permutation,25.0,19,0.7612535612535611,4
hs_global_permutation,25.0,20,0.762962962962963,4
hs_global_permutation,25.0,21,0.7669515669515669,4
hs_global_permutation,25.0,22,0.7680911680911681,4
hs_global_permutation,25.0,23,0.7618233618233617,4
hs_global_permutation,25.0,24,0.7675213675213675,4
hs_global_permutation,25.0,25,0.7658119658119659,4
hs_global_permutation,25.0,26,0.7692307692307692,4
hs_global_permutation,25.0,27,0.7709401709401709,4
hs_global_permutation,25.0,28,0.7692307692307693,4
hs_global_permutation,25.0,29,0.7686609686609687,4
hs_global_permutation,25.0,30,0.772079772079772,4
hs_global_permutation,25.0,31,0.7703703703703704,4
hs_global_permutation,25.0,32,0.7726495726495727,4
hs_global_permutation,25.0,33,0.7737891737891738,4
hs_global_permutation,25.0,34,0.7737891737891738,4
hs_global_permutation,25.0,35,0.7703703703703704,4
hs_global_permutation,25.0,36,0.7698005698005699,4
hs_global_permutation,25.0,37,0.7663817663817664,4
hs_global_permutation,25.0,38,0.7732193732193733,4
hs_global_permutation,25.0,39,0.7737891737891738,4
hs_global_permutation,25.0,40,0.7715099715099716,4
hs_global_permutation,25.0,41,0.7709401709401709,4
hs_global_permutation,25.0,42,0.7737891737891738,4
hs_global_permutation,25.0,43,0.7709401709401709,4
hs_global_permutation,25.0,44,0.770940170940171,4
hs_global_permutation,25.0,45,0.7720797720797721,4
hs_global_permutation,25.0,46,0.7720797720797721,4
hs_global_permutation,25.0,47,0.7726495726495727,4
hs_global_permutation,25.0,48,0.7743589743589743,4
hs_global_permutation,25.0,49,0.7743589743589743,4
hs_global_permutation,25.0,50,0.774928774928775,4
hs_global_permutation,25.0,51,0.7726495726495727,4
hs_global_permutation,25.0,52,0.7726495726495726,4
hs_global_permutation,25.0,53,0.7703703703703704,4
hs_global_permutation,25.0,54,0.7703703703703704,4
hs_global_permutation,25.0,55,0.7698005698005698,4
hs_global_permutation,25.0,56,0.7720797720797721,4
hs_global_permutation,25.0,57,0.7737891737891738,4
hs_global_permutation,25.0,58,0.7720797720797722,4
hs_global_permutation,25.0,59,0.7675213675213676,4
hs_global_permutation,25.0,60,0.7675213675213676,4
hs_global_permutation,25.0,61,0.7698005698005698,4
hs_global_permutation,25.0,62,0.7703703703703703,4
hs_global_permutation,25.0,63,0.7715099715099715,4
hs_global_permutation,25.0,64,0.772079772079772,4
hs_global_permutation,25.0,65,0.772079772079772,4
hs_global_permutation,25.0,66,0.7726495726495727,4
hs_global_permutation,25.0,67,0.7698005698005698,4
hs_global_permutation,25.0,68,0.7698005698005698,4
hs_global_permutation,25.0,69,0.7732193732193732,4
hs_global_permutation,25.0,70,0.7732193732193732,4
hs_global_permutation,25.0,71,0.7737891737891738,4
hs_global_permutation,25.0,72,0.7737891737891738,4
hs_global_permutation,25.0,73,0.7732193732193733,4
hs_global_permutation,25.0,74,0.774928774928775,4
hs_global_permutation,25.0,75,0.7726495726495727,4
hs_global_permutation,25.0,76,0.7720797720797721,4
hs_global_permutation,25.0,77,0.7732193732193732,4
hs_global_permutation,25.0,78,0.770940170940171,4
hs_global_permutation,25.0,79,0.7732193732193732,4
hs_global_permutation,25.0,80,0.7754985754985755,4
hs_global_permutation,25.0,81,0.7732193732193732,4
hs_global_permutation,25.0,82,0.7715099715099715,4
hs_global_permutation,25.0,83,0.7686609686609687,4
hs_global_permutation,25.0,84,0.7680911680911681,4
hs_global_permutation,25.0,85,0.7675213675213675,4
hs_global_permutation,25.0,86,0.7675213675213676,4
hs_global_permutation,25.0,87,0.7686609686609687,4
hs_global_permutation,25.0,88,0.7618233618233617,4
hs_global_permutation,25.0,89,0.7652421652421653,4
hs_global_permutation,25.0,90,0.7635327635327636,4
hs_global_permutation,25.0,91,0.764102564102564,4
hs_global_permutation,25.0,92,0.7663817663817664,4
hs_global_permutation,25.0,93,0.7652421652421652,4
hs_global_permutation,25.0,94,0.7680911680911681,4
hs_global_permutation,25.0,95,0.7663817663817664,4
hs_global_permutation,25.0,96,0.7663817663817664,4
hs_global_permutation,25.0,97,0.7658119658119659,4
hs_global_permutation,25.0,98,0.7663817663817664,4
hs_global_permutation,25.0,99,0.7698005698005698,4
hs_global_permutation,25.0,100,0.766951566951567,4
no_shrinkage,0.0,1,0.6156695156695157,5
no_shrinkage,0.0,2,0.6735042735042734,5
no_shrinkage,0.0,3,0.6766381766381766,5
no_shrinkage,0.0,4,0.7150997150997151,5
no_shrinkage,0.0,5,0.7393162393162394,5
no_shrinkage,0.0,6,0.7256410256410256,5
no_shrinkage,0.0,7,0.7233618233618233,5
no_shrinkage,0.0,8,0.7373219373219373,5
no_shrinkage,0.0,9,0.7509971509971509,5
no_shrinkage,0.0,10,0.7401709401709401,5
no_shrinkage,0.0,11,0.7387464387464387,5
no_shrinkage,0.0,12,0.7387464387464387,5
no_shrinkage,0.0,13,0.7364672364672364,5
no_shrinkage,0.0,14,0.7387464387464387,5
no_shrinkage,0.0,15,0.7444444444444445,5
no_shrinkage,0.0,16,0.7401709401709402,5
no_shrinkage,0.0,17,0.7327635327635328,5
no_shrinkage,0.0,18,0.7250712250712251,5
no_shrinkage,0.0,19,0.7242165242165242,5
no_shrinkage,0.0,20,0.7296296296296296,5
no_shrinkage,0.0,21,0.7213675213675212,5
no_shrinkage,0.0,22,0.7173789173789173,5
no_shrinkage,0.0,23,0.711111111111111,5
no_shrinkage,0.0,24,0.723076923076923,5
no_shrinkage,0.0,25,0.7225071225071225,5
no_shrinkage,0.0,26,0.7264957264957265,5
no_shrinkage,0.0,27,0.7321937321937321,5
no_shrinkage,0.0,28,0.7344729344729343,5
no_shrinkage,0.0,29,0.7356125356125355,5
no_shrinkage,0.0,30,0.7424501424501424,5
no_shrinkage,0.0,31,0.7393162393162392,5
no_shrinkage,0.0,32,0.7472934472934472,5
no_shrinkage,0.0,33,0.745014245014245,5
no_shrinkage,0.0,34,0.7498575498575498,5
no_shrinkage,0.0,35,0.7498575498575498,5
no_shrinkage,0.0,36,0.7501424501424501,5
no_shrinkage,0.0,37,0.7498575498575498,5
no_shrinkage,0.0,38,0.7538461538461537,5
no_shrinkage,0.0,39,0.749002849002849,5
no_shrinkage,0.0,40,0.7472934472934473,5
no_shrinkage,0.0,41,0.7458689458689458,5
no_shrinkage,0.0,42,0.7452991452991453,5
no_shrinkage,0.0,43,0.747008547008547,5
no_shrinkage,0.0,44,0.7492877492877492,5
no_shrinkage,0.0,45,0.7487179487179487,5
no_shrinkage,0.0,46,0.7470085470085469,5
no_shrinkage,0.0,47,0.7470085470085469,5
no_shrinkage,0.0,48,0.7498575498575498,5
no_shrinkage,0.0,49,0.752991452991453,5
no_shrinkage,0.0,50,0.7538461538461538,5
no_shrinkage,0.0,51,0.7598290598290598,5
no_shrinkage,0.0,52,0.7581196581196581,5
no_shrinkage,0.0,53,0.756125356125356,5
no_shrinkage,0.0,54,0.7527065527065526,5
no_shrinkage,0.0,55,0.7524216524216524,5
no_shrinkage,0.0,56,0.7532763532763532,5
no_shrinkage,0.0,57,0.7532763532763532,5
no_shrinkage,0.0,58,0.7555555555555556,5
no_shrinkage,0.0,59,0.7549857549857549,5
no_shrinkage,0.0,60,0.7578347578347578,5
no_shrinkage,0.0,61,0.7612535612535611,5
no_shrinkage,0.0,62,0.7618233618233619,5
no_shrinkage,0.0,63,0.7615384615384615,5
no_shrinkage,0.0,64,0.7584045584045583,5
no_shrinkage,0.0,65,0.7569800569800569,5
no_shrinkage,0.0,66,0.7572649572649572,5
no_shrinkage,0.0,67,0.7555555555555555,5
no_shrinkage,0.0,68,0.7569800569800569,5
no_shrinkage,0.0,69,0.7564102564102564,5
no_shrinkage,0.0,70,0.7569800569800569,5
no_shrinkage,0.0,71,0.7549857549857549,5
no_shrinkage,0.0,72,0.7527065527065526,5
no_shrinkage,0.0,73,0.7509971509971509,5
no_shrinkage,0.0,74,0.7501424501424502,5
no_shrinkage,0.0,75,0.7478632478632479,5
no_shrinkage,0.0,76,0.7492877492877492,5
no_shrinkage,0.0,77,0.7484330484330485,5
no_shrinkage,0.0,78,0.7472934472934473,5
no_shrinkage,0.0,79,0.7472934472934473,5
no_shrinkage,0.0,80,0.7455840455840455,5
no_shrinkage,0.0,81,0.7472934472934473,5
no_shrinkage,0.0,82,0.7452991452991452,5
no_shrinkage,0.0,83,0.7487179487179487,5
no_shrinkage,0.0,84,0.7464387464387464,5
no_shrinkage,0.0,85,0.7461538461538462,5
no_shrinkage,0.0,86,0.7475783475783475,5
no_shrinkage,0.0,87,0.7498575498575498,5
no_shrinkage,0.0,88,0.7501424501424501,5
no_shrinkage,0.0,89,0.7541310541310541,5
no_shrinkage,0.0,90,0.7544159544159543,5
no_shrinkage,0.0,91,0.7498575498575498,5
no_shrinkage,0.0,92,0.749002849002849,5
no_shrinkage,0.0,93,0.7507122507122507,5
no_shrinkage,0.0,94,0.7504273504273503,5
no_shrinkage,0.0,95,0.7504273504273504,5
no_shrinkage,0.0,96,0.750997150997151,5
no_shrinkage,0.0,97,0.7507122507122507,5
no_shrinkage,0.0,98,0.7495726495726495,5
no_shrinkage,0.0,99,0.7518518518518519,5
no_shrinkage,0.0,100,0.7521367521367521,5
hs,100.0,1,0.7022792022792022,5
hs,100.0,2,0.7156695156695156,5
hs,100.0,3,0.7547008547008547,5
hs,100.0,4,0.7951566951566951,5
hs,100.0,5,0.8105413105413105,5
hs,100.0,6,0.8316239316239316,5
hs,100.0,7,0.8384615384615385,5
hs,100.0,8,0.8452991452991453,5
hs,100.0,9,0.8475783475783475,5
hs,100.0,10,0.8498575498575498,5
hs,100.0,11,0.8447293447293448,5
hs,100.0,12,0.8361823361823362,5
hs,100.0,13,0.8373219373219373,5
hs,100.0,14,0.8378917378917379,5
hs,100.0,15,0.8367521367521368,5
hs,100.0,16,0.8356125356125356,5
hs,100.0,17,0.8373219373219373,5
hs,100.0,18,0.8367521367521368,5
hs,100.0,19,0.8384615384615384,5
hs,100.0,20,0.8401709401709401,5
hs,100.0,21,0.8333333333333333,5
hs,100.0,22,0.8304843304843305,5
hs,100.0,23,0.8299145299145299,5
hs,100.0,24,0.8225071225071224,5
hs,100.0,25,0.8242165242165242,5
hs,100.0,26,0.8321937321937322,5
hs,100.0,27,0.8253561253561253,5
hs,100.0,28,0.8225071225071225,5
hs,100.0,29,0.827065527065527,5
hs,100.0,30,0.827065527065527,5
hs,100.0,31,0.8276353276353277,5
hs,100.0,32,0.8287749287749286,5
hs,100.0,33,0.8225071225071225,5
hs,100.0,34,0.8236467236467236,5
hs,100.0,35,0.8213675213675213,5
hs,100.0,36,0.8242165242165242,5
hs,100.0,37,0.8162393162393162,5
hs,100.0,38,0.8185185185185185,5
hs,100.0,39,0.8173789173789174,5
hs,100.0,40,0.8162393162393163,5
hs,100.0,41,0.8185185185185184,5
hs,100.0,42,0.8185185185185185,5
hs,100.0,43,0.8162393162393162,5
hs,100.0,44,0.8156695156695156,5
hs,100.0,45,0.8088319088319087,5
hs,100.0,46,0.8133903133903133,5
hs,100.0,47,0.8133903133903134,5
hs,100.0,48,0.8150997150997151,5
hs,100.0,49,0.8139601139601139,5
hs,100.0,50,0.8133903133903134,5
hs,100.0,51,0.8196581196581196,5
hs,100.0,52,0.8236467236467235,5
hs,100.0,53,0.8213675213675213,5
hs,100.0,54,0.8173789173789174,5
hs,100.0,55,0.8207977207977207,5
hs,100.0,56,0.8225071225071224,5
hs,100.0,57,0.8202279202279201,5
hs,100.0,58,0.821937321937322,5
hs,100.0,59,0.8242165242165242,5
hs,100.0,60,0.8230769230769232,5
hs,100.0,61,0.8225071225071224,5
hs,100.0,62,0.8236467236467236,5
hs,100.0,63,0.8242165242165242,5
hs,100.0,64,0.827065527065527,5
hs,100.0,65,0.825925925925926,5
hs,100.0,66,0.823076923076923,5
hs,100.0,67,0.823076923076923,5
hs,100.0,68,0.8219373219373219,5
hs,100.0,69,0.8230769230769232,5
hs,100.0,70,0.8236467236467236,5
hs,100.0,71,0.823076923076923,5
hs,100.0,72,0.8236467236467236,5
hs,100.0,73,0.8247863247863249,5
hs,100.0,74,0.827065527065527,5
hs,100.0,75,0.8293447293447294,5
hs,100.0,76,0.8287749287749288,5
hs,100.0,77,0.8293447293447294,5
hs,100.0,78,0.8299145299145299,5
hs,100.0,79,0.8304843304843303,5
hs,100.0,80,0.8310541310541311,5
hs,100.0,81,0.8282051282051281,5
hs,100.0,82,0.8287749287749288,5
hs,100.0,83,0.8287749287749289,5
hs,100.0,84,0.8293447293447294,5
hs,100.0,85,0.8316239316239317,5
hs,100.0,86,0.8339031339031339,5
hs,100.0,87,0.8327635327635327,5
hs,100.0,88,0.8344729344729345,5
hs,100.0,89,0.8339031339031339,5
hs,100.0,90,0.8333333333333334,5
hs,100.0,91,0.8344729344729345,5
hs,100.0,92,0.8356125356125356,5
hs,100.0,93,0.8350427350427351,5
hs,100.0,94,0.8344729344729345,5
hs,100.0,95,0.8316239316239316,5
hs,100.0,96,0.8304843304843305,5
hs,100.0,97,0.8316239316239317,5
hs,100.0,98,0.8316239316239316,5
hs,100.0,99,0.8327635327635327,5
hs,100.0,100,0.8327635327635328,5
hs_entropy,1.0,1,0.6017094017094017,5
hs_entropy,1.0,2,0.6193732193732193,5
