shrink_mode,lambda,num_trees,ROC AUC,replication
hs_global_permutation,0.1,4,0.6880493244129607,2
hs_global_permutation,0.1,5,0.7098692553238007,2
hs_global_permutation,0.1,6,0.7214132668678124,2
hs_global_permutation,0.1,7,0.7348375530193711,2
hs_global_permutation,0.1,8,0.746031746031746,2
hs_global_permutation,0.1,9,0.7553893917530281,2
hs_global_permutation,0.1,10,0.7663649481831301,2
hs_global_permutation,0.1,11,0.7671957671957671,2
hs_global_permutation,0.1,12,0.773405046132319,2
hs_global_permutation,0.1,13,0.7743233197778654,2
hs_global_permutation,0.1,14,0.7780401416765053,2
hs_global_permutation,0.1,15,0.7754165026892299,2
hs_global_permutation,0.1,16,0.7745856836765928,2
hs_global_permutation,0.1,17,0.7730115002842274,2
hs_global_permutation,0.1,18,0.7764222309676855,2
hs_global_permutation,0.1,19,0.7754602300056846,2
hs_global_permutation,0.1,20,0.7671957671957671,2
hs_global_permutation,0.1,21,0.7685513140058594,2
hs_global_permutation,0.1,22,0.7716122261576808,2
hs_global_permutation,0.1,23,0.775197866106957,2
hs_global_permutation,0.1,24,0.777427959246141,2
hs_global_permutation,0.1,25,0.7795268704359614,2
hs_global_permutation,0.1,26,0.779045869954961,2
hs_global_permutation,0.1,27,0.7819318728409637,2
hs_global_permutation,0.1,28,0.7818006908915999,2
hs_global_permutation,0.1,29,0.7854300581573308,2
hs_global_permutation,0.1,30,0.7880536971446062,2
hs_global_permutation,0.1,31,0.7847304210940576,2
hs_global_permutation,0.1,32,0.7810135991954174,2
hs_global_permutation,0.1,33,0.7808824172460536,2
hs_global_permutation,0.1,34,0.781582054309327,2
hs_global_permutation,0.1,35,0.7807512352966899,2
hs_global_permutation,0.1,36,0.7826752372206918,2
hs_global_permutation,0.1,37,0.7818006908916001,2
hs_global_permutation,0.1,38,0.7806637806637806,2
hs_global_permutation,0.1,39,0.7844243298788752,2
hs_global_permutation,0.1,40,0.7825003279548735,2
hs_global_permutation,0.1,41,0.7834186016004199,2
hs_global_permutation,0.1,42,0.7866106957016048,2
hs_global_permutation,0.1,43,0.7879225151952426,2
hs_global_permutation,0.1,44,0.7883597883597884,2
hs_global_permutation,0.1,45,0.7877913332458787,2
hs_global_permutation,0.1,46,0.7877913332458787,2
hs_global_permutation,0.1,47,0.7856049674231493,2
hs_global_permutation,0.1,48,0.7864357864357865,2
hs_global_permutation,0.1,49,0.78551751279024,2
hs_global_permutation,0.1,50,0.7870042415496962,2
hs_global_permutation,0.1,51,0.7853863308408763,2
hs_global_permutation,0.1,52,0.7853426035244216,2
hs_global_permutation,0.1,53,0.7856486947396039,2
hs_global_permutation,0.1,54,0.787222878131969,2
hs_global_permutation,0.1,55,0.7907210634483361,2
hs_global_permutation,0.1,56,0.7895404259040624,2
hs_global_permutation,0.1,57,0.7916830644103371,2
hs_global_permutation,0.1,58,0.7940880668153395,2
hs_global_permutation,0.1,59,0.7933009751191568,2
hs_global_permutation,0.1,60,0.7935633390178845,2
hs_global_permutation,0.1,61,0.7922077922077921,2
hs_global_permutation,0.1,62,0.7930823385368839,2
hs_global_permutation,0.1,63,0.7925138834229745,2
hs_global_permutation,0.1,64,0.7931260658533386,2
hs_global_permutation,0.1,65,0.7942192487647033,2
hs_global_permutation,0.1,66,0.7937382482837029,2
hs_global_permutation,0.1,67,0.7956185228912501,2
hs_global_permutation,0.1,68,0.7948314311950676,2
hs_global_permutation,0.1,69,0.7939131575495212,2
hs_global_permutation,0.1,70,0.796274432638069,2
hs_global_permutation,0.1,71,0.7959683414228869,2
hs_global_permutation,0.1,72,0.7954873409418864,2
hs_global_permutation,0.1,73,0.7958808867899777,2
hs_global_permutation,0.1,74,0.7953998863089773,2
hs_global_permutation,0.1,75,0.7950937950937951,2
hs_global_permutation,0.1,76,0.7947439765621583,2
hs_global_permutation,0.1,77,0.7951375224102497,2
hs_global_permutation,0.1,78,0.7949626131444314,2
hs_global_permutation,0.1,79,0.794875158511522,2
hs_global_permutation,0.1,80,0.796711705802615,2
hs_global_permutation,0.1,81,0.7964493419038873,2
hs_global_permutation,0.1,82,0.7965805238532512,2
hs_global_permutation,0.1,83,0.797542524815252,2
hs_global_permutation,0.1,84,0.797542524815252,2
hs_global_permutation,0.1,85,0.7965367965367965,2
hs_global_permutation,0.1,86,0.7985919804101621,2
hs_global_permutation,0.1,87,0.7984170711443439,2
hs_global_permutation,0.1,88,0.7989855262582536,2
hs_global_permutation,0.1,89,0.7993790721063447,2
hs_global_permutation,0.1,90,0.8002973457518912,2
hs_global_permutation,0.1,91,0.8006034369670734,2
hs_global_permutation,0.1,92,0.7942629760811579,2
hs_global_permutation,0.1,93,0.7951812497267043,2
hs_global_permutation,0.1,94,0.795531068258341,2
hs_global_permutation,0.1,95,0.7957497048406139,2
hs_global_permutation,0.1,96,0.7962307053216143,2
hs_global_permutation,0.1,97,0.7951812497267043,2
hs_global_permutation,0.1,98,0.7960557960557961,2
hs_global_permutation,0.1,99,0.7966679784861603,2
hs_global_permutation,0.1,100,0.7971489789671607,2
no_shrinkage,0.0,1,0.6233766233766234,3
no_shrinkage,0.0,2,0.7126240762604399,3
no_shrinkage,0.0,3,0.7149416240325331,3
no_shrinkage,0.0,4,0.7121430757794394,3
no_shrinkage,0.0,5,0.7105033014123924,3
no_shrinkage,0.0,6,0.7280160916524553,3
no_shrinkage,0.0,7,0.7347282347282347,3
no_shrinkage,0.0,8,0.7518912064366611,3
no_shrinkage,0.0,9,0.7527438891075254,3
no_shrinkage,0.0,10,0.758056758056758,3
no_shrinkage,0.0,11,0.7618173072718527,3
no_shrinkage,0.0,12,0.761751716297171,3
no_shrinkage,0.0,13,0.7753727753727754,3
no_shrinkage,0.0,14,0.7810354628536448,3
no_shrinkage,0.0,15,0.7911364729546548,3
no_shrinkage,0.0,16,0.7873321964231055,3
no_shrinkage,0.0,17,0.7836372381826927,3
no_shrinkage,0.0,18,0.7815164633346452,3
no_shrinkage,0.0,19,0.7834841925751016,3
no_shrinkage,0.0,20,0.7838996020814202,3
no_shrinkage,0.0,21,0.7868511959421051,3
no_shrinkage,0.0,22,0.786632559359832,3
no_shrinkage,0.0,23,0.7915737461192006,3
no_shrinkage,0.0,24,0.7991604355240719,3
no_shrinkage,0.0,25,0.7979360706633433,3
no_shrinkage,0.0,26,0.7973020245747519,3
no_shrinkage,0.0,27,0.801018846473392,3
no_shrinkage,0.0,28,0.8033582579037124,3
no_shrinkage,0.0,29,0.8017403471948927,3
no_shrinkage,0.0,30,0.8009751191569374,3
no_shrinkage,0.0,31,0.8032270759543487,3
no_shrinkage,0.0,32,0.803467576194849,3
no_shrinkage,0.0,33,0.8044514408150771,3
no_shrinkage,0.0,34,0.8052166688530323,3
no_shrinkage,0.0,35,0.8035113035113035,3
no_shrinkage,0.0,36,0.8087585814858541,3
no_shrinkage,0.0,37,0.8090209453845818,3
no_shrinkage,0.0,38,0.8100485373212647,3
no_shrinkage,0.0,39,0.8108793563339016,3
no_shrinkage,0.0,40,0.8131531767895405,3
no_shrinkage,0.0,41,0.8139621321439503,3
no_shrinkage,0.0,42,0.8138090865363592,3
no_shrinkage,0.0,43,0.8140714504350868,3
no_shrinkage,0.0,44,0.8137653592199047,3
no_shrinkage,0.0,45,0.8110761292579475,3
no_shrinkage,0.0,46,0.8113603568149024,3
no_shrinkage,0.0,47,0.8134811316629498,3
no_shrinkage,0.0,48,0.8132406314224496,3
no_shrinkage,0.0,49,0.8150553150553149,3
no_shrinkage,0.0,50,0.813349949713586,3
no_shrinkage,0.0,51,0.812300494118676,3
no_shrinkage,0.0,52,0.8134811316629498,3
no_shrinkage,0.0,53,0.8141151777515414,3
no_shrinkage,0.0,54,0.8172416808780445,3
no_shrinkage,0.0,55,0.8157986794350431,3
no_shrinkage,0.0,56,0.8165201801565437,3
no_shrinkage,0.0,57,0.8148804057894967,3
no_shrinkage,0.0,58,0.8180069089159998,3
no_shrinkage,0.0,59,0.8206086842450477,3
no_shrinkage,0.0,60,0.8201058201058201,3
no_shrinkage,0.0,61,0.8187940006121823,3
no_shrinkage,0.0,62,0.8184004547640911,3
no_shrinkage,0.0,63,0.8174603174603174,3
no_shrinkage,0.0,64,0.8159954523590888,3
no_shrinkage,0.0,65,0.8167388167388168,3
no_shrinkage,0.0,66,0.8162578162578161,3
no_shrinkage,0.0,67,0.8168481350299532,3
no_shrinkage,0.0,68,0.816542043814771,3
no_shrinkage,0.0,69,0.8164764528400892,3
no_shrinkage,0.0,70,0.8177445450172723,3
no_shrinkage,0.0,71,0.8180724998906816,3
no_shrinkage,0.0,72,0.8182474091565001,3
no_shrinkage,0.0,73,0.8168918623464078,3
no_shrinkage,0.0,74,0.818094363548909,3
no_shrinkage,0.0,75,0.8177882723337269,3
no_shrinkage,0.0,76,0.8175696357514538,3
no_shrinkage,0.0,77,0.8187721369539551,3
no_shrinkage,0.0,78,0.8185972276881369,3
no_shrinkage,0.0,79,0.8187502732957278,3
no_shrinkage,0.0,80,0.8191656828020465,3
no_shrinkage,0.0,81,0.8198434562070925,3
no_shrinkage,0.0,82,0.8193405920678648,3
no_shrinkage,0.0,83,0.8185097730552275,3
no_shrinkage,0.0,84,0.8187502732957278,3
no_shrinkage,0.0,85,0.8189033189033189,3
no_shrinkage,0.0,86,0.8187721369539551,3
no_shrinkage,0.0,87,0.8189251825615461,3
no_shrinkage,0.0,88,0.8169137260046351,3
no_shrinkage,0.0,89,0.8170011806375441,3
no_shrinkage,0.0,90,0.8157986794350431,3
no_shrinkage,0.0,91,0.8165201801565438,3
no_shrinkage,0.0,92,0.8169793169793169,3
no_shrinkage,0.0,93,0.8172416808780445,3
no_shrinkage,0.0,94,0.8171760899033625,3
no_shrinkage,0.0,95,0.81638899820718,3
no_shrinkage,0.0,96,0.8165201801565438,3
no_shrinkage,0.0,97,0.8154269972451791,3
no_shrinkage,0.0,98,0.8163015435742709,3
no_shrinkage,0.0,99,0.8163452708907255,3
no_shrinkage,0.0,100,0.8173072718527264,3
hs,0.1,1,0.599457781275963,3
hs,0.1,2,0.697560015741834,3
hs,0.1,3,0.7060649787922515,3
hs,0.1,4,0.7195111286020377,3
hs,0.1,5,0.7346189164370982,3
hs,0.1,6,0.74826183917093,3
hs,0.1,7,0.7452009270191089,3
hs,0.1,8,0.7480869299051117,3
hs,0.1,9,0.7482181118544754,3
hs,0.1,10,0.7634352179806725,3
hs,0.1,11,0.7653154925882198,3
hs,0.1,12,0.7725742271196816,3
hs,0.1,13,0.7727491363855,3
hs,0.1,14,0.769557042284315,3
hs,0.1,15,0.7767720494993222,3
hs,0.1,16,0.7770344133980498,3
hs,0.1,17,0.7726179544361362,3
hs,0.1,18,0.7793956884865976,3
hs,0.1,19,0.7840745113472385,3
hs,0.1,20,0.7874852420306966,3
hs,0.1,21,0.7917267917267917,3
hs,0.1,22,0.7884472429926975,3
hs,0.1,23,0.7856924220560584,3
hs,0.1,24,0.7860859679041496,3
hs,0.1,25,0.7876601512965149,3
hs,0.1,26,0.7877038786129695,3
hs,0.1,27,0.7871354234990598,3
hs,0.1,28,0.7878350605623333,3
hs,0.1,29,0.7866106957016048,3
hs,0.1,30,0.7903712449166994,3
hs,0.1,31,0.7898902444356991,3
hs,0.1,32,0.7882723337268791,3
hs,0.1,33,0.790414972233154,3
hs,0.1,34,0.7888845161572434,3
hs,0.1,35,0.7852551488915126,3
hs,0.1,36,0.7849053303598758,3
hs,0.1,37,0.7887533342078797,3
hs,0.1,38,0.7910708819799729,3
hs,0.1,39,0.7894966985876077,3
hs,0.1,40,0.78713542349906,3
hs,0.1,41,0.7871791508155144,3
hs,0.1,42,0.7869605142332414,3
hs,0.1,43,0.7860422405876951,3
hs,0.1,44,0.7888845161572434,3
hs,0.1,45,0.7879225151952426,3
hs,0.1,46,0.7906336088154271,3
hs,0.1,47,0.7940880668153396,3
hs,0.1,48,0.7936070663343391,3
hs,0.1,49,0.7961869780051598,3
hs,0.1,50,0.7971052516507061,3
hs,0.1,51,0.7953998863089772,3
hs,0.1,52,0.795312431676068,3
hs,0.1,53,0.7946565219292491,3
hs,0.1,54,0.7948314311950675,3
hs,0.1,55,0.7946127946127948,3
hs,0.1,56,0.793082338536884,3
hs,0.1,57,0.7950937950937952,3
hs,0.1,58,0.7950063404608859,3
hs,0.1,59,0.7965805238532511,3
hs,0.1,60,0.7959683414228867,3
hs,0.1,61,0.7986794350430715,3
hs,0.1,62,0.7995539813721632,3
hs,0.1,63,0.8002973457518912,3
hs,0.1,64,0.8003848003848004,3
hs,0.1,65,0.7993790721063448,3
hs,0.1,66,0.7993353447898903,3
hs,0.1,67,0.7990292535747081,3
hs,0.1,68,0.7993790721063448,3
hs,0.1,69,0.7988106169924353,3
hs,0.1,70,0.80095325549871,3
hs,0.1,71,0.8000349818531637,3
hs,0.1,72,0.7978486160304342,3
hs,0.1,73,0.7985482530937076,3
hs,0.1,74,0.7997726179544361,3
hs,0.1,75,0.8027023481568937,3
hs,0.1,76,0.8010844374480738,3
hs,0.1,77,0.8011718920809829,3
hs,0.1,78,0.8005159823341641,3
hs,0.1,79,0.7995102540557086,3
hs,0.1,80,0.8002973457518913,3
hs,0.1,81,0.8012593467138921,3
hs,0.1,82,0.802221347675893,3
hs,0.1,83,0.8026148935239844,3
hs,0.1,84,0.8014342559797105,3
hs,0.1,85,0.8019152564607109,3
hs,0.1,86,0.8017840745113471,3
hs,0.1,87,0.8022650749923478,3
hs,0.1,88,0.8026148935239845,3
hs,0.1,89,0.801915256460711,3
hs,0.1,90,0.8030084393720759,3
hs,0.1,91,0.8047575320302592,3
hs,0.1,92,0.8041016222834405,3
hs,0.1,93,0.8046700773973502,3
hs,0.1,94,0.8050198959289868,3
hs,0.1,95,0.8030084393720758,3
hs,0.1,96,0.8047138047138047,3
hs,0.1,97,0.8060256242074424,3
hs,0.1,98,0.8057195329922603,3
hs,0.1,99,0.8056758056758058,3
hs,0.1,100,0.8062442607897153,3
hs_entropy,1.0,1,0.7364991910446456,3
hs_entropy,1.0,2,0.784161965980148,3
hs_entropy,1.0,3,0.7975643884734794,3
hs_entropy,1.0,4,0.7910927456382001,3
hs_entropy,1.0,5,0.8038392583847128,3
hs_entropy,1.0,6,0.7932572478027022,3
hs_entropy,1.0,7,0.7965805238532511,3
hs_entropy,1.0,8,0.8066378066378067,3
hs_entropy,1.0,9,0.806812715903625,3
hs_entropy,1.0,10,0.8020464384100748,3
hs_entropy,1.0,11,0.8065940793213521,3
hs_entropy,1.0,12,0.8057632603087148,3
hs_entropy,1.0,13,0.8020027110936202,3
hs_entropy,1.0,14,0.8029647120556211,3
hs_entropy,1.0,15,0.8044951681315318,3
hs_entropy,1.0,16,0.8096987187896278,3
hs_entropy,1.0,17,0.8092614456250821,3
hs_entropy,1.0,18,0.8051073505618961,3
hs_entropy,1.0,19,0.8064628973719883,3
hs_entropy,1.0,20,0.811491538764266,3
hs_entropy,1.0,21,0.8136779045869954,3
hs_entropy,1.0,22,0.8120599938781757,3
hs_entropy,1.0,23,0.8073374437010802,3
hs_entropy,1.0,24,0.8110542655997202,3
hs_entropy,1.0,25,0.8141589050679959,3
hs_entropy,1.0,26,0.8147273601819056,3
hs_entropy,1.0,27,0.8184879093970002,3
hs_entropy,1.0,28,0.8169137260046351,3
hs_entropy,1.0,29,0.8157768157768158,3
hs_entropy,1.0,30,0.8208929118020027,3
hs_entropy,1.0,31,0.8248720975993704,3
hs_entropy,1.0,32,0.8230355503082778,3
hs_entropy,1.0,33,0.822029822029822,3
hs_entropy,1.0,34,0.8194936376754559,3
hs_entropy,1.0,35,0.821505094232367,3
hs_entropy,1.0,36,0.8221610039791858,3
hs_entropy,1.0,37,0.8242599151690061,3
hs_entropy,1.0,38,0.8240412785867333,3
hs_entropy,1.0,39,0.8234728234728235,3
hs_entropy,1.0,40,0.8233416415234597,3
hs_entropy,1.0,41,0.823953823953824,3
hs_entropy,1.0,42,0.823953823953824,3
hs_entropy,1.0,43,0.8256154619790984,3
hs_entropy,1.0,44,0.8236914600550964,3
hs_entropy,1.0,45,0.820980366434912,3
hs_entropy,1.0,46,0.8212427303336395,3
hs_entropy,1.0,47,0.8239975512702786,3
hs_entropy,1.0,48,0.8248283702829158,3
hs_entropy,1.0,49,0.824478551751279,3
hs_entropy,1.0,50,0.8250470068651887,3
hs_entropy,1.0,51,0.825965280510735,3
hs_entropy,1.0,52,0.8254842800297345,3
hs_entropy,1.0,53,0.8270147361056452,3
hs_entropy,1.0,54,0.8275831912195549,3
hs_entropy,1.0,55,0.8253530980803708,3
hs_entropy,1.0,56,0.826927281472736,3
hs_entropy,1.0,57,0.8274957365866458,3
hs_entropy,1.0,58,0.8271021907385544,3
hs_entropy,1.0,59,0.827889282434737,3
hs_entropy,1.0,60,0.8291136472954656,3
hs_entropy,1.0,61,0.8288512833967379,3
hs_entropy,1.0,62,0.8305129214220124,3
hs_entropy,1.0,63,0.831300013118195,3
hs_entropy,1.0,64,0.8311251038523766,3
hs_entropy,1.0,65,0.8295071931435568,3
hs_entropy,1.0,66,0.8324369233460144,3
hs_entropy,1.0,67,0.8322182867637413,3
hs_entropy,1.0,68,0.8323931960295597,3
hs_entropy,1.0,69,0.8331802877257424,3
hs_entropy,1.0,70,0.8349731077003805,3
hs_entropy,1.0,71,0.8337924701561066,3
hs_entropy,1.0,72,0.8340985613712887,3
hs_entropy,1.0,73,0.833005378459924,3
hs_entropy,1.0,74,0.8342297433206525,3
hs_entropy,1.0,75,0.8344483799029253,3
hs_entropy,1.0,76,0.8355852901307447,3
hs_entropy,1.0,77,0.8344483799029253,3
hs_entropy,1.0,78,0.8338361974725611,3
hs_entropy,1.0,79,0.8351042896497443,3
hs_entropy,1.0,80,0.8355852901307447,3
hs_entropy,1.0,81,0.8358476540294721,3
hs_entropy,1.0,82,0.8364161091433819,3
hs_entropy,1.0,83,0.8349293803839257,3
hs_entropy,1.0,84,0.833617560890288,3
hs_entropy,1.0,85,0.8344483799029253,3
hs_entropy,1.0,86,0.8346232891687437,3
hs_entropy,1.0,87,0.8355852901307448,3
hs_entropy,1.0,88,0.834798198434562,3
hs_entropy,1.0,89,0.8344483799029254,3
hs_entropy,1.0,90,0.834360925270016,3
hs_entropy,1.0,91,0.8334426516244698,3
hs_entropy,1.0,92,0.832786741877651,3
hs_entropy,1.0,93,0.833311469675106,3
hs_entropy,1.0,94,0.8347107438016529,3
hs_entropy,1.0,95,0.8357164720801084,3
hs_entropy,1.0,96,0.8362411998775635,3
hs_entropy,1.0,97,0.83554156281429,3
hs_entropy,1.0,98,0.8356290174471993,3
hs_entropy,1.0,99,0.8344046525864709,3
hs_entropy,1.0,100,0.83449210721938,3
hs_log_cardinality,0.1,1,0.6716078534260352,3
hs_log_cardinality,0.1,2,0.7191175827539463,3
hs_log_cardinality,0.1,3,0.7470374743102015,3
hs_log_cardinality,0.1,4,0.7510385237657965,3
hs_log_cardinality,0.1,5,0.7674144037780402,3
hs_log_cardinality,0.1,6,0.7727054090690455,3
hs_log_cardinality,0.1,7,0.7812759630941449,3
hs_log_cardinality,0.1,8,0.7942192487647033,3
hs_log_cardinality,0.1,9,0.7931260658533386,3
hs_log_cardinality,0.1,10,0.7838996020814202,3
hs_log_cardinality,0.1,11,0.7863920591193319,3
hs_log_cardinality,0.1,12,0.7904586995496086,3
hs_log_cardinality,0.1,13,0.7968428877519788,3
hs_log_cardinality,0.1,14,0.7900214263850627,3
hs_log_cardinality,0.1,15,0.7912020639293367,3
hs_log_cardinality,0.1,16,0.7901526083344265,3
hs_log_cardinality,0.1,17,0.7870916961826053,3
hs_log_cardinality,0.1,18,0.791376973195155,3
hs_log_cardinality,0.1,19,0.7912020639293367,3
hs_log_cardinality,0.1,20,0.7982858891949801,3
hs_log_cardinality,0.1,21,0.7987231623595259,3
hs_log_cardinality,0.1,22,0.7986357077266169,3
hs_log_cardinality,0.1,23,0.7966679784861603,3
hs_log_cardinality,0.1,24,0.7955747955747955,3
hs_log_cardinality,0.1,25,0.7985482530937077,3
hs_log_cardinality,0.1,26,0.7949626131444313,3
hs_log_cardinality,0.1,27,0.7949188858279767,3
hs_log_cardinality,0.1,28,0.7968428877519785,3
hs_log_cardinality,0.1,29,0.7975862521317066,3
hs_log_cardinality,0.1,30,0.8004285277012549,3
hs_log_cardinality,0.1,31,0.8015217106126197,3
hs_log_cardinality,0.1,32,0.80095325549871,3
hs_log_cardinality,0.1,33,0.8013905286632559,3
hs_log_cardinality,0.1,34,0.8012593467138922,3
hs_log_cardinality,0.1,35,0.8027460754733482,3
hs_log_cardinality,0.1,36,0.8029209847391666,3
hs_log_cardinality,0.1,37,0.8037518037518037,3
hs_log_cardinality,0.1,38,0.8017403471948925,3
hs_log_cardinality,0.1,39,0.8017840745113473,3
hs_log_cardinality,0.1,40,0.8027460754733482,3
hs_log_cardinality,0.1,41,0.8013030740303467,3
hs_log_cardinality,0.1,42,0.8013030740303466,3
hs_log_cardinality,0.1,43,0.8019152564607109,3
hs_log_cardinality,0.1,44,0.8044951681315319,3
hs_log_cardinality,0.1,45,0.8042328042328042,3
hs_log_cardinality,0.1,46,0.8069876251694434,3
hs_log_cardinality,0.1,47,0.8066378066378066,3
hs_log_cardinality,0.1,48,0.8076435349162622,3
hs_log_cardinality,0.1,49,0.8079933534478989,3
hs_log_cardinality,0.1,50,0.807774716865626,3
hs_log_cardinality,0.1,51,0.8104420831693558,3
hs_log_cardinality,0.1,52,0.8114915387642659,3
hs_log_cardinality,0.1,53,0.8105295378022651,3
hs_log_cardinality,0.1,54,0.8103109012199922,3
hs_log_cardinality,0.1,55,0.8121037211946303,3
hs_log_cardinality,0.1,56,0.8126721763085399,3
hs_log_cardinality,0.1,57,0.8127159036249945,3
hs_log_cardinality,0.1,58,0.8130657221566313,3
hs_log_cardinality,0.1,59,0.8128033582579037,3
hs_log_cardinality,0.1,60,0.8124972670427215,3
hs_log_cardinality,0.1,61,0.8115789933971753,3
hs_log_cardinality,0.1,62,0.8093489002579912,3
hs_log_cardinality,0.1,63,0.8088678997769907,3
hs_log_cardinality,0.1,64,0.8093926275744459,3
hs_log_cardinality,0.1,65,0.811185447549084,3
hs_log_cardinality,0.1,66,0.8114478114478115,3
hs_log_cardinality,0.1,67,0.8131531767895405,3
hs_log_cardinality,0.1,68,0.8121037211946303,3
hs_log_cardinality,0.1,69,0.8132843587389043,3
hs_log_cardinality,0.1,70,0.8145524509160872,3
hs_log_cardinality,0.1,71,0.8146836328654511,3
hs_log_cardinality,0.1,72,0.814902269447724,3
hs_log_cardinality,0.1,73,0.8150334513970878,3
hs_log_cardinality,0.1,74,0.8151646333464515,3
hs_log_cardinality,0.1,75,0.8154269972451791,3
hs_log_cardinality,0.1,76,0.8160391796755433,3
hs_log_cardinality,0.1,77,0.8159954523590887,3
hs_log_cardinality,0.1,78,0.8156893611439067,3
hs_log_cardinality,0.1,79,0.8159954523590888,3
hs_log_cardinality,0.1,80,0.8157330884603612,3
hs_log_cardinality,0.1,81,0.8173072718527264,3
hs_log_cardinality,0.1,82,0.8174821811185448,3
hs_log_cardinality,0.1,83,0.8180069089159998,3
hs_log_cardinality,0.1,84,0.817350999169181,3
hs_log_cardinality,0.1,85,0.8183567274476365,3
hs_log_cardinality,0.1,86,0.818837727928637,3
hs_log_cardinality,0.1,87,0.8182255454982729,3
hs_log_cardinality,0.1,88,0.818619091346364,3
hs_log_cardinality,0.1,89,0.8178319996501814,3
hs_log_cardinality,0.1,90,0.8183130001311818,3
hs_log_cardinality,0.1,91,0.8191000918273645,3
hs_log_cardinality,0.1,92,0.8198434562070925,3
hs_log_cardinality,0.1,93,0.8185316367134549,3
hs_log_cardinality,0.1,94,0.8178319996501815,3
hs_log_cardinality,0.1,95,0.8187502732957278,3
hs_log_cardinality,0.1,96,0.8191438191438191,3
hs_log_cardinality,0.1,97,0.8189689098780008,3
hs_log_cardinality,0.1,98,0.8181818181818181,3
hs_log_cardinality,0.1,99,0.8170011806375442,3
hs_log_cardinality,0.1,100,0.8176133630679085,3
hs_permutation,0.0,1,0.5762604398968035,3
hs_permutation,0.0,2,0.6195504831868468,3
hs_permutation,0.0,3,0.6551445187808824,3
hs_permutation,0.0,4,0.6877432331977786,3
hs_permutation,0.0,5,0.7101097555643011,3
hs_permutation,0.0,6,0.7296121387030479,3
hs_permutation,0.0,7,0.7352092352092351,3
hs_permutation,0.0,8,0.7553456644365736,3
hs_permutation,0.0,9,0.7603087148541694,3
hs_permutation,0.0,10,0.7621671258034894,3
hs_permutation,0.0,11,0.7608990336263064,3
hs_permutation,0.0,12,0.7769250951069132,3
hs_permutation,0.0,13,0.785648694739604,3
hs_permutation,0.0,14,0.7937382482837027,3
hs_permutation,0.0,15,0.7970177970177971,3
hs_permutation,0.0,16,0.7930167475622021,3
hs_permutation,0.0,17,0.7943722943722944,3
hs_permutation,0.0,18,0.7860422405876951,3
hs_permutation,0.0,19,0.7854737854737855,3
hs_permutation,0.0,20,0.7839870567143294,3
hs_permutation,0.0,21,0.7828720101447374,3
hs_permutation,0.0,22,0.7823691460055096,3
hs_permutation,0.0,23,0.7816913726004635,3
hs_permutation,0.0,24,0.7785211421575057,3
hs_permutation,0.0,25,0.7805107350561896,3
hs_permutation,0.0,26,0.7817569635751453,3
hs_permutation,0.0,27,0.7864576500940136,3
hs_permutation,0.0,28,0.7848616030434212,3
hs_permutation,0.0,29,0.7886658795749705,3
hs_permutation,0.0,30,0.7912676549040185,3
hs_permutation,0.0,31,0.7927325200052473,3
hs_permutation,0.0,32,0.7937382482837028,3
hs_permutation,0.0,33,0.7942848397393851,3
hs_permutation,0.0,34,0.794044339498885,3
hs_permutation,0.0,35,0.7965586601950237,3
hs_permutation,0.0,36,0.7942629760811579,3
hs_permutation,0.0,37,0.7943941580305217,3
hs_permutation,0.0,38,0.7952249770431589,3
hs_permutation,0.0,39,0.7966898421443875,3
hs_permutation,0.0,40,0.7958371594735231,3
hs_permutation,0.0,41,0.7970615243342516,3
hs_permutation,0.0,42,0.7954654772836591,3
hs_permutation,0.0,43,0.7971489789671607,3
hs_permutation,0.0,44,0.7976737067646158,3
hs_permutation,0.0,45,0.7973238882329792,3
hs_permutation,0.0,46,0.7979142070051161,3
hs_permutation,0.0,47,0.7995102540557086,3
hs_permutation,0.0,48,0.7998163452708907,3
hs_permutation,0.0,49,0.7995977086886177,3
hs_permutation,0.0,50,0.7981547072456163,3
hs_permutation,0.0,51,0.7973238882329792,3
hs_permutation,0.0,52,0.7976737067646159,3
hs_permutation,0.0,53,0.7999475272202545,3
hs_permutation,0.0,54,0.799466526739254,3
hs_permutation,0.0,55,0.7987012987012987,3
hs_permutation,0.0,56,0.8016091652455288,3
hs_permutation,0.0,57,0.8020027110936201,3
hs_permutation,0.0,58,0.8028553937644847,3
hs_permutation,0.0,59,0.8039048493593949,3
hs_permutation,0.0,60,0.8053915781188509,3
hs_permutation,0.0,61,0.8056539420175785,3
hs_permutation,0.0,62,0.8051948051948052,3
hs_permutation,0.0,63,0.804954304954305,3
hs_permutation,0.0,64,0.8060037605492151,3
hs_permutation,0.0,65,0.8063973063973063,3
hs_permutation,0.0,66,0.8065722156631248,3
hs_permutation,0.0,67,0.806222397131488,3
hs_permutation,0.0,68,0.805697669334033,3
hs_permutation,0.0,69,0.8061130788403517,3
hs_permutation,0.0,70,0.8062005334732608,3
hs_permutation,0.0,71,0.806222397131488,3
hs_permutation,0.0,72,0.8053259871441688,3
hs_permutation,0.0,73,0.8038611220429402,3
hs_permutation,0.0,74,0.8070532161441253,3
hs_permutation,0.0,75,0.8073155800428528,3
hs_permutation,0.0,76,0.807184398093489,3
hs_permutation,0.0,77,0.8075342166251258,3
hs_permutation,0.0,78,0.8067908522453977,3
hs_permutation,0.0,79,0.8096331278149459,3
hs_permutation,0.0,80,0.810748174384538,3
