shrink_mode,lambda,num_trees,ROC AUC,replication
hs_entropy,25.0,79,0.9120291645037917,4
hs_entropy,25.0,80,0.9124885889702329,4
hs_entropy,25.0,81,0.9124587562126717,4
hs_entropy,25.0,82,0.9124289234551106,4
hs_entropy,25.0,83,0.9125959868974529,4
hs_entropy,25.0,84,0.9123095924248661,4
hs_entropy,25.0,85,0.9121902613946218,4
hs_entropy,25.0,86,0.9120709303643773,4
hs_entropy,25.0,87,0.9121842948431095,4
hs_entropy,25.0,88,0.9118322683038884,4
hs_entropy,25.0,89,0.9118800007159863,4
hs_entropy,25.0,90,0.9118680676129617,4
hs_entropy,25.0,91,0.9121126962249629,4
hs_entropy,25.0,92,0.9121902613946217,4
hs_entropy,25.0,93,0.9122558934612562,4
hs_entropy,25.0,94,0.9124766558672085,4
hs_entropy,25.0,95,0.9125005220732573,4
hs_entropy,25.0,96,0.9123155589763784,4
hs_entropy,25.0,97,0.9121842948431096,4
hs_entropy,25.0,98,0.9122678265642806,4
hs_entropy,25.0,99,0.9123215255278907,4
hs_entropy,25.0,100,0.9123155589763785,4
hs_log_cardinality,50.0,1,0.8685986360463243,4
hs_log_cardinality,50.0,2,0.8897172451238358,4
hs_log_cardinality,50.0,3,0.8959851074874255,4
hs_log_cardinality,50.0,4,0.8990668313434885,4
hs_log_cardinality,50.0,5,0.9001497604429569,4
hs_log_cardinality,50.0,6,0.9041205004743409,4
hs_log_cardinality,50.0,7,0.9066413684882548,4
hs_log_cardinality,50.0,8,0.9078943443058216,4
hs_log_cardinality,50.0,9,0.9080256084390904,4
hs_log_cardinality,50.0,10,0.9097260756200739,4
hs_log_cardinality,50.0,11,0.9110804828133483,4
hs_log_cardinality,50.0,12,0.9113072117708128,4
hs_log_cardinality,50.0,13,0.9101019683653438,4
hs_log_cardinality,50.0,14,0.912411023800574,4
hs_log_cardinality,50.0,15,0.9117606696857418,4
hs_log_cardinality,50.0,16,0.9115876396918873,4
hs_log_cardinality,50.0,17,0.9111580479830073,4
hs_log_cardinality,50.0,18,0.9104659280075895,4
hs_log_cardinality,50.0,19,0.9107523224801761,4
hs_log_cardinality,50.0,20,0.9106329914499317,4
hs_log_cardinality,50.0,21,0.9105136604196872,4
hs_log_cardinality,50.0,22,0.9107881217892495,4
hs_log_cardinality,50.0,23,0.9100960018138317,4
hs_log_cardinality,50.0,24,0.9107284562741272,4
hs_log_cardinality,50.0,25,0.9109671183346162,4
hs_log_cardinality,50.0,26,0.9109014862679817,4
hs_log_cardinality,50.0,27,0.910990984540665,4
hs_log_cardinality,50.0,28,0.9107165231711027,4
hs_log_cardinality,50.0,29,0.9102272659471005,4
hs_log_cardinality,50.0,30,0.9103346638743206,4
hs_log_cardinality,50.0,31,0.9104838276621261,4
hs_log_cardinality,50.0,32,0.9101735669834906,4
hs_log_cardinality,50.0,33,0.9106807238620294,4
hs_log_cardinality,50.0,34,0.9108776200619327,4
hs_log_cardinality,50.0,35,0.9106150917953949,4
hs_log_cardinality,50.0,36,0.9108179545468105,4
hs_log_cardinality,50.0,37,0.9107165231711029,4
hs_log_cardinality,50.0,38,0.9105076938681751,4
hs_log_cardinality,50.0,39,0.9114802417646671,4
hs_log_cardinality,50.0,40,0.9117547031342295,4
hs_log_cardinality,50.0,41,0.9126735520671116,4
hs_log_cardinality,50.0,42,0.9133597054910173,4
hs_log_cardinality,50.0,43,0.913162809291114,4
hs_log_cardinality,50.0,44,0.9131986086001873,4
hs_log_cardinality,50.0,45,0.9128167493034051,4
hs_log_cardinality,50.0,46,0.9127153179276973,4
hs_log_cardinality,50.0,47,0.9126974182731605,4
hs_log_cardinality,50.0,48,0.9125303548308185,4
hs_log_cardinality,50.0,49,0.9125363213823307,4
hs_log_cardinality,50.0,50,0.9123155589763784,4
hs_log_cardinality,50.0,51,0.9128525486124784,4
hs_log_cardinality,50.0,52,0.9129181806791128,4
hs_log_cardinality,50.0,53,0.9129539799881863,4
hs_log_cardinality,50.0,54,0.9127212844792095,4
hs_log_cardinality,50.0,55,0.9126974182731606,4
hs_log_cardinality,50.0,56,0.9129122141276007,4
hs_log_cardinality,50.0,57,0.9131150768790162,4
hs_log_cardinality,50.0,58,0.9134671034182373,4
hs_log_cardinality,50.0,59,0.9133119730789195,4
hs_log_cardinality,50.0,60,0.9134551703152128,4
hs_log_cardinality,50.0,61,0.9137475313393117,4
hs_log_cardinality,50.0,62,0.9139444275392152,4
hs_log_cardinality,50.0,63,0.9137713975453606,4
hs_log_cardinality,50.0,64,0.9136997989272142,4
hs_log_cardinality,50.0,65,0.9139205613331663,4
hs_log_cardinality,50.0,66,0.9134372706606763,4
hs_log_cardinality,50.0,67,0.9134253375576518,4
hs_log_cardinality,50.0,68,0.9130852441214551,4
hs_log_cardinality,50.0,69,0.9133060065274073,4
hs_log_cardinality,50.0,70,0.9129241472306251,4
hs_log_cardinality,50.0,71,0.9125959868974529,4
hs_log_cardinality,50.0,72,0.9128465820609662,4
hs_log_cardinality,50.0,73,0.9131568427396017,4
hs_log_cardinality,50.0,74,0.9132224748062362,4
hs_log_cardinality,50.0,75,0.9131747423941385,4
hs_log_cardinality,50.0,76,0.9130196120548206,4
hs_log_cardinality,50.0,77,0.9129897792972596,4
hs_log_cardinality,50.0,78,0.9130255786063329,4
hs_log_cardinality,50.0,79,0.9132821403213585,4
hs_log_cardinality,50.0,80,0.9134969361757985,4
hs_log_cardinality,50.0,81,0.9134730699697495,4
hs_log_cardinality,50.0,82,0.9136460999636041,4
hs_log_cardinality,50.0,83,0.9136222337575551,4
hs_log_cardinality,50.0,84,0.9139384609877029,4
hs_log_cardinality,50.0,85,0.9139086282301419,4
hs_log_cardinality,50.0,86,0.9135983675515063,4
hs_log_cardinality,50.0,87,0.9138489627150196,4
hs_log_cardinality,50.0,88,0.9136639996181406,4
hs_log_cardinality,50.0,89,0.9134969361757985,4
hs_log_cardinality,50.0,90,0.9133656720425296,4
hs_log_cardinality,50.0,91,0.9133537389395052,4
hs_log_cardinality,50.0,92,0.913401471351603,4
hs_log_cardinality,50.0,93,0.9135745013454575,4
hs_log_cardinality,50.0,94,0.9133358392849684,4
hs_log_cardinality,50.0,95,0.9132642406668218,4
hs_log_cardinality,50.0,96,0.9132224748062363,4
hs_log_cardinality,50.0,97,0.9130673444669184,4
hs_log_cardinality,50.0,98,0.9132284413577485,4
hs_log_cardinality,50.0,99,0.9133716385940418,4
hs_log_cardinality,50.0,100,0.9132761737698463,4
hs_permutation,10.0,1,0.820884123603081,4
hs_permutation,10.0,2,0.8625187200553697,4
hs_permutation,10.0,3,0.8722322659172679,4
hs_permutation,10.0,4,0.8893025697937363,4
hs_permutation,10.0,5,0.8926140058830198,4
hs_permutation,10.0,6,0.8933538582705354,4
hs_permutation,10.0,7,0.8949349944212743,4
hs_permutation,10.0,8,0.89637293333572,4
hs_permutation,10.0,9,0.9009970107576923,4
hs_permutation,10.0,10,0.9005017869821779,4
hs_permutation,10.0,11,0.9009731445516433,4
hs_permutation,10.0,12,0.902542347599358,4
hs_permutation,10.0,13,0.9048693026891248,4
hs_permutation,10.0,14,0.9054182254282492,4
hs_permutation,10.0,15,0.9054540247373226,4
hs_permutation,10.0,16,0.9057941181735192,4
hs_permutation,10.0,17,0.9071485253667938,4
hs_permutation,10.0,18,0.9055077237009326,4
hs_permutation,10.0,19,0.9058000847250315,4
hs_permutation,10.0,20,0.905382426119176,4
hs_permutation,10.0,21,0.9067368333124504,4
hs_permutation,10.0,22,0.9064206060823026,4
hs_permutation,10.0,23,0.9065399371125469,4
hs_permutation,10.0,24,0.9072559232940138,4
hs_permutation,10.0,25,0.9096425438989029,4
hs_permutation,10.0,26,0.9092785842566572,4
hs_permutation,10.0,27,0.9088788253053384,4
hs_permutation,10.0,28,0.9086341966933372,4
hs_permutation,10.0,29,0.9087177284145083,4
hs_permutation,10.0,30,0.9079182105118705,4
hs_permutation,10.0,31,0.9084074677358728,4
hs_permutation,10.0,32,0.908413434287385,4
hs_permutation,10.0,33,0.9105136604196873,4
hs_permutation,10.0,34,0.9119873986432062,4
hs_permutation,10.0,35,0.9122379938067195,4
hs_permutation,10.0,36,0.9122260607036952,4
hs_permutation,10.0,37,0.912894314473064,4
hs_permutation,10.0,38,0.9134611368667251,4
hs_permutation,10.0,39,0.9133597054910173,4
hs_permutation,10.0,40,0.9133656720425296,4
hs_permutation,10.0,41,0.912977846194235,4
hs_permutation,10.0,42,0.9135029027273106,4
hs_permutation,10.0,43,0.9135625682424328,4
hs_permutation,10.0,44,0.9136043341030184,4
hs_permutation,10.0,45,0.9150422730174642,4
hs_permutation,10.0,46,0.9146544471691697,4
hs_permutation,10.0,47,0.9155374967929785,4
hs_permutation,10.0,48,0.915764225750443,4
hs_permutation,10.0,49,0.915817924714053,4
hs_permutation,10.0,50,0.915549429896003,4
hs_permutation,10.0,51,0.9151616040477085,4
hs_permutation,10.0,52,0.9148334437145363,4
hs_permutation,10.0,53,0.9148036109569753,4
hs_permutation,10.0,54,0.9148632764720974,4
hs_permutation,10.0,55,0.914827477163024,4
hs_permutation,10.0,56,0.9149826075023418,4
hs_permutation,10.0,57,0.914505283381364,4
hs_permutation,10.0,58,0.9144814171753153,4
hs_permutation,10.0,59,0.9144575509692663,4
hs_permutation,10.0,60,0.914206955805753,4
hs_permutation,10.0,61,0.9145231830359006,4
hs_permutation,10.0,62,0.914558982344974,4
hs_permutation,10.0,63,0.9143441864905341,4
hs_permutation,10.0,64,0.9149408416417564,4
hs_permutation,10.0,65,0.9148453768175607,4
hs_permutation,10.0,66,0.9154539650718074,4
hs_permutation,10.0,67,0.9155016974839053,4
hs_permutation,10.0,68,0.9155136305869297,4
hs_permutation,10.0,69,0.9156150619626374,4
hs_permutation,10.0,70,0.9155136305869296,4
hs_permutation,10.0,71,0.9154837978293686,4
hs_permutation,10.0,72,0.9152928681809773,4
hs_permutation,10.0,73,0.9154718647263441,4
hs_permutation,10.0,74,0.9153704333506363,4
hs_permutation,10.0,75,0.9155016974839053,4
hs_permutation,10.0,76,0.9151437043931719,4
hs_permutation,10.0,77,0.9151377378416596,4
hs_permutation,10.0,78,0.9148752095751219,4
hs_permutation,10.0,79,0.9152630354234162,4
hs_permutation,10.0,80,0.915280935077953,4
hs_permutation,10.0,81,0.9150661392235131,4
hs_permutation,10.0,82,0.9149289085387318,4
hs_permutation,10.0,83,0.9146842799267306,4
hs_permutation,10.0,84,0.9144217516601929,4
hs_permutation,10.0,85,0.9143322533875096,4
hs_permutation,10.0,86,0.9145888151025352,4
hs_permutation,10.0,87,0.9145231830359007,4
hs_permutation,10.0,88,0.9149885740538539,4
hs_permutation,10.0,89,0.9151914368052696,4
hs_permutation,10.0,90,0.9153644667991241,4
hs_permutation,10.0,91,0.9151377378416596,4
hs_permutation,10.0,92,0.9152511023203919,4
hs_permutation,10.0,93,0.9152928681809774,4
hs_permutation,10.0,94,0.9153406005930753,4
hs_permutation,10.0,95,0.914988574053854,4
hs_permutation,10.0,96,0.9148931092296585,4
hs_permutation,10.0,97,0.9149647078478051,4
hs_permutation,10.0,98,0.9151138716356108,4
hs_permutation,10.0,99,0.9153227009385386,4
hs_permutation,10.0,100,0.9153883330051731,4
hs_global_permutation,10.0,1,0.84767393989296,4
hs_global_permutation,10.0,2,0.8839893556721021,4
hs_global_permutation,10.0,3,0.8960179235207426,4
hs_global_permutation,10.0,4,0.8951468069999583,4
hs_global_permutation,10.0,5,0.8962237695479144,4
hs_global_permutation,10.0,6,0.9043114301227321,4
hs_global_permutation,10.0,7,0.9034850627382892,4
hs_global_permutation,10.0,8,0.9034432968777036,4
hs_global_permutation,10.0,9,0.9083299025662137,4
hs_global_permutation,10.0,10,0.9113370445283739,4
hs_global_permutation,10.0,11,0.9108000548922738,4
hs_global_permutation,10.0,12,0.911850167958425,4
hs_global_permutation,10.0,13,0.9114086431465206,4
hs_global_permutation,10.0,14,0.9123931241460372,4
hs_global_permutation,10.0,15,0.9133835716970663,4
hs_global_permutation,10.0,16,0.9128883479215518,4
hs_global_permutation,10.0,17,0.9136938323757018,4
hs_global_permutation,10.0,18,0.9136580330666284,4
hs_global_permutation,10.0,19,0.9144575509692663,4
hs_global_permutation,10.0,20,0.913675932721165,4
hs_global_permutation,10.0,21,0.9136401334120918,4
hs_global_permutation,10.0,22,0.9143083871814607,4
hs_global_permutation,10.0,23,0.9133597054910173,4
hs_global_permutation,10.0,24,0.9139802268482884,4
hs_global_permutation,10.0,25,0.9145231830359007,4
hs_global_permutation,10.0,26,0.9140160261573619,4
hs_global_permutation,10.0,27,0.9133656720425296,4
hs_global_permutation,10.0,28,0.9128227158549174,4
hs_global_permutation,10.0,29,0.9128883479215518,4
hs_global_permutation,10.0,30,0.9127272510307218,4
hs_global_permutation,10.0,31,0.912733217582234,4
hs_global_permutation,10.0,32,0.9125840537944284,4
hs_global_permutation,10.0,33,0.9132582741153097,4
hs_global_permutation,10.0,34,0.9136938323757018,4
hs_global_permutation,10.0,35,0.9135029027273107,4
hs_global_permutation,10.0,36,0.9135208023818473,4
hs_global_permutation,10.0,37,0.9134730699697496,4
hs_global_permutation,10.0,38,0.9127451506852585,4
hs_global_permutation,10.0,39,0.912011264849255,4
hs_global_permutation,10.0,40,0.912196227946134,4
hs_global_permutation,10.0,41,0.9128704482670151,4
hs_global_permutation,10.0,42,0.9130852441214551,4
hs_global_permutation,10.0,43,0.9136759327211652,4
hs_global_permutation,10.0,44,0.9136938323757018,4
hs_global_permutation,10.0,45,0.9134909696242863,4
hs_global_permutation,10.0,46,0.9134790365212617,4
hs_global_permutation,10.0,47,0.913485003072774,4
hs_global_permutation,10.0,48,0.9132940734243828,4
hs_global_permutation,10.0,49,0.9140995578785329,4
hs_global_permutation,10.0,50,0.9139563606422397,4
hs_global_permutation,10.0,51,0.9137892971998974,4
hs_global_permutation,10.0,52,0.9143262868359975,4
hs_global_permutation,10.0,53,0.9145112499328762,4
hs_global_permutation,10.0,54,0.9148334437145363,4
hs_global_permutation,10.0,55,0.9149647078478053,4
hs_global_permutation,10.0,56,0.9147141126842918,4
hs_global_permutation,10.0,57,0.9144515844177541,4
hs_global_permutation,10.0,58,0.914797644405463,4
hs_global_permutation,10.0,59,0.9153644667991241,4
hs_global_permutation,10.0,60,0.9153167343870263,4
hs_global_permutation,10.0,61,0.9152272361143431,4
hs_global_permutation,10.0,62,0.9149647078478051,4
hs_global_permutation,10.0,63,0.9153704333506364,4
hs_global_permutation,10.0,64,0.9153048012840018,4
hs_global_permutation,10.0,65,0.9153107678355141,4
hs_global_permutation,10.0,66,0.916032720568493,4
hs_global_permutation,10.0,67,0.9159432222958098,4
hs_global_permutation,10.0,68,0.9158656571261508,4
hs_global_permutation,10.0,69,0.9158596905746386,4
hs_global_permutation,10.0,70,0.9164205464167875,4
hs_global_permutation,10.0,71,0.9163728140046897,4
hs_global_permutation,10.0,72,0.9158417909201019,4
hs_global_permutation,10.0,73,0.9158596905746386,4
hs_global_permutation,10.0,74,0.9160267540169807,4
hs_global_permutation,10.0,75,0.9160983526351275,4
hs_global_permutation,10.0,76,0.9163429812471285,4
hs_global_permutation,10.0,77,0.9162773491804942,4
hs_global_permutation,10.0,78,0.9164623122773732,4
hs_global_permutation,10.0,79,0.9163191150410798,4
hs_global_permutation,10.0,80,0.9161997840108353,4
hs_global_permutation,10.0,81,0.9162057505623474,4
hs_global_permutation,10.0,82,0.9161699512532742,4
hs_global_permutation,10.0,83,0.9161401184957131,4
hs_global_permutation,10.0,84,0.9161341519442008,4
hs_global_permutation,10.0,85,0.9160625533260542,4
hs_global_permutation,10.0,86,0.9160148209139564,4
hs_global_permutation,10.0,87,0.9161460850472253,4
hs_global_permutation,10.0,88,0.9161222188411764,4
hs_global_permutation,10.0,89,0.9159432222958097,4
hs_global_permutation,10.0,90,0.9160983526351276,4
hs_global_permutation,10.0,91,0.9157880919564919,4
hs_global_permutation,10.0,92,0.9155255636899542,4
hs_global_permutation,10.0,93,0.9154778312778564,4
hs_global_permutation,10.0,94,0.9156269950656619,4
hs_global_permutation,10.0,95,0.9154897643808808,4
hs_global_permutation,10.0,96,0.9153406005930752,4
hs_global_permutation,10.0,97,0.9151138716356108,4
hs_global_permutation,10.0,98,0.9151854702537574,4
hs_global_permutation,10.0,99,0.9152391692173674,4
hs_global_permutation,10.0,100,0.9152153030113186,4
no_shrinkage,0.0,1,0.6455420910376429,5
no_shrinkage,0.0,2,0.688799589501256,5
no_shrinkage,0.0,3,0.7490707096019714,5
no_shrinkage,0.0,4,0.7823998663492461,5
no_shrinkage,0.0,5,0.7997804309043502,5
no_shrinkage,0.0,6,0.8195088334795138,5
no_shrinkage,0.0,7,0.825466435164468,5
no_shrinkage,0.0,8,0.8387986945185292,5
no_shrinkage,0.0,9,0.847939451435254,5
no_shrinkage,0.0,10,0.8480468493624741,5
no_shrinkage,0.0,11,0.8496578182707741,5
no_shrinkage,0.0,12,0.8530169867721553,5
no_shrinkage,0.0,13,0.8606840054653612,5
no_shrinkage,0.0,14,0.8631153752065919,5
no_shrinkage,0.0,15,0.8650962703086498,5
no_shrinkage,0.0,16,0.8687358667311054,5
no_shrinkage,0.0,17,0.868885030518911,5
no_shrinkage,0.0,18,0.8692460068854004,5
no_shrinkage,0.0,19,0.8715341793903378,5
no_shrinkage,0.0,20,0.8748784315129385,5
no_shrinkage,0.0,21,0.8750962106431346,5
no_shrinkage,0.0,22,0.8745801039373273,5
no_shrinkage,0.0,23,0.8746576691069863,5
no_shrinkage,0.0,24,0.8790759005017871,5
no_shrinkage,0.0,25,0.8835000984480998,5
no_shrinkage,0.0,26,0.8866056885102118,5
no_shrinkage,0.0,27,0.8872351596947512,5
no_shrinkage,0.0,28,0.8873157081401662,5
no_shrinkage,0.0,29,0.886587788855675,5
no_shrinkage,0.0,30,0.8867876683313345,5
no_shrinkage,0.0,31,0.8866325379920168,5
no_shrinkage,0.0,32,0.8862476954194783,5
no_shrinkage,0.0,33,0.8871038955614823,5
no_shrinkage,0.0,34,0.889347318930078,5
no_shrinkage,0.0,35,0.8897172451238358,5
no_shrinkage,0.0,36,0.8893383691028097,5
no_shrinkage,0.0,37,0.8904123483750097,5
no_shrinkage,0.0,38,0.8911253512807202,5
no_shrinkage,0.0,39,0.8923455110649697,5
no_shrinkage,0.0,40,0.8933299920644866,5
no_shrinkage,0.0,41,0.894201108585271,5
no_shrinkage,0.0,42,0.894254807548881,5
no_shrinkage,0.0,43,0.8942130416882954,5
no_shrinkage,0.0,44,0.8951915561363,5
no_shrinkage,0.0,45,0.8961999033418655,5
no_shrinkage,0.0,46,0.8967488260809899,5
no_shrinkage,0.0,47,0.8966623110840628,5
no_shrinkage,0.0,48,0.8964803312629399,5
no_shrinkage,0.0,49,0.8964624316084033,5
no_shrinkage,0.0,50,0.8964534817811349,5
no_shrinkage,0.0,51,0.8967428595294777,5
no_shrinkage,0.0,52,0.8965399967780623,5
no_shrinkage,0.0,53,0.8960626726570844,5
no_shrinkage,0.0,54,0.8957643450814734,5
no_shrinkage,0.0,55,0.89583594369962,5
no_shrinkage,0.0,56,0.895379502508935,5
no_shrinkage,0.0,57,0.8949886933848843,5
no_shrinkage,0.0,58,0.8948812954576644,5
no_shrinkage,0.0,59,0.8948037302880054,5
no_shrinkage,0.0,60,0.8939773629035626,5
no_shrinkage,0.0,61,0.8932673432736081,5
no_shrinkage,0.0,62,0.8932792763766325,5
no_shrinkage,0.0,63,0.8935895370552681,5
no_shrinkage,0.0,64,0.8934731893007799,5
no_shrinkage,0.0,65,0.8938938311823915,5
no_shrinkage,0.0,66,0.8936074367098048,5
no_shrinkage,0.0,67,0.8935686541249753,5
no_shrinkage,0.0,68,0.8935119718856093,5
no_shrinkage,0.0,69,0.8940400116944409,5
no_shrinkage,0.0,70,0.893690968430976,5
no_shrinkage,0.0,71,0.8938013496339521,5
no_shrinkage,0.0,72,0.893586553779512,5
no_shrinkage,0.0,73,0.8938878646308792,5
no_shrinkage,0.0,74,0.8937536172218543,5
no_shrinkage,0.0,75,0.8940907273822949,5
no_shrinkage,0.0,76,0.8938371489430255,5
no_shrinkage,0.0,77,0.8947977637364932,5
no_shrinkage,0.0,78,0.8954451345755694,5
no_shrinkage,0.0,79,0.8951975226878122,5
no_shrinkage,0.0,80,0.8950841582090798,5
no_shrinkage,0.0,81,0.8952243721696171,5
no_shrinkage,0.0,82,0.8950811749333237,5
no_shrinkage,0.0,83,0.8956718635330339,5
no_shrinkage,0.0,84,0.8960388064510355,5
no_shrinkage,0.0,85,0.8958717430086933,5
no_shrinkage,0.0,86,0.8958896426632299,5
no_shrinkage,0.0,87,0.8958031276663028,5
no_shrinkage,0.0,88,0.8956330809482045,5
no_shrinkage,0.0,89,0.8956748468087898,5
no_shrinkage,0.0,90,0.8963520504054272,5
no_shrinkage,0.0,91,0.8966951271173801,5
no_shrinkage,0.0,92,0.8970829529656744,5
no_shrinkage,0.0,93,0.8966354616022577,5
no_shrinkage,0.0,94,0.89658772919016,5
no_shrinkage,0.0,95,0.8964922643659644,5
no_shrinkage,0.0,96,0.8968413076294295,5
no_shrinkage,0.0,97,0.8968293745264049,5
no_shrinkage,0.0,98,0.8971068191717233,5
no_shrinkage,0.0,99,0.8970680365868938,5
no_shrinkage,0.0,100,0.8970322372778206,5
hs,50.0,1,0.8501112761857029,5
hs,50.0,2,0.8666654733563642,5
hs,50.0,3,0.8804004749375004,5
hs,50.0,4,0.8893204694482729,5
hs,50.0,5,0.892056133316627,5
hs,50.0,6,0.8921307152105299,5
hs,50.0,7,0.8963192343721099,5
hs,50.0,8,0.8959552747298645,5
hs,50.0,9,0.8954660175058622,5
hs,50.0,10,0.8927154372587276,5
hs,50.0,11,0.8931211627615587,5
hs,50.0,12,0.8949111282152256,5
hs,50.0,13,0.8960686392085967,5
hs,50.0,14,0.8965877291901599,5
hs,50.0,15,0.8977571732865556,5
hs,50.0,16,0.8985924904982666,5
hs,50.0,17,0.8977989391471413,5
hs,50.0,18,0.8989803163465612,5
hs,50.0,19,0.8982702967166066,5
hs,50.0,20,0.8996187373583691,5
hs,50.0,21,0.8988967846253901,5
hs,50.0,22,0.8989624166920246,5
hs,50.0,23,0.8986521560133889,5
hs,50.0,24,0.8982464305105579,5
hs,50.0,25,0.8992010787525134,5
hs,50.0,26,0.8986760222194379,5
hs,50.0,27,0.8987297211830478,5
hs,50.0,28,0.8980913001712401,5
hs,50.0,29,0.8977810394926045,5
hs,50.0,30,0.8978347384562144,5
hs,50.0,31,0.8987416542860722,5
hs,50.0,32,0.8981509656863622,5
hs,50.0,33,0.8982822298196311,5
hs,50.0,34,0.8981748318924111,5
hs,50.0,35,0.89857459084373,5
hs,50.0,36,0.8989803163465612,5
hs,50.0,37,0.8992846104736845,5
hs,50.0,38,0.8993562090918312,5
hs,50.0,39,0.8990399818616834,5
hs,50.0,40,0.8995590718432468,5
hs,50.0,41,0.8994755401220756,5
hs,50.0,42,0.8997321018371013,5
hs,50.0,43,0.8994695735705633,5
hs,50.0,44,0.8994994063281245,5
hs,50.0,45,0.8997022690795401,5
hs,50.0,46,0.8997201687340768,5
hs,50.0,47,0.9004063221579823,5
hs,50.0,48,0.9004958204306658,5
hs,50.0,49,0.9004600211215924,5
hs,50.0,50,0.90029295767925,5
hs,50.0,51,0.9001378273399323,5
hs,50.0,52,0.9004540545700801,5
hs,50.0,53,0.9004421214670557,5
hs,50.0,54,0.9003466566428601,5
hs,50.0,55,0.9004719542246167,5
hs,50.0,56,0.9003705228489091,5
hs,50.0,57,0.9000841283763223,5
hs,50.0,58,0.899911098382468,5
hs,50.0,59,0.899940931140029,5
hs,50.0,60,0.89991706493398,5
hs,50.0,61,0.899887232176419,5
hs,50.0,62,0.899726135285589,5
hs,50.0,63,0.8999826970006145,5
hs,50.0,64,0.9006688504245202,5
hs,50.0,65,0.9004719542246168,5
hs,50.0,66,0.9001676600974935,5
hs,50.0,67,0.9002989242307623,5
hs,50.0,68,0.9000244628612001,5
hs,50.0,69,0.9003287569883234,5
hs,50.0,70,0.9000781618248102,5
hs,50.0,71,0.9003943890549579,5
hs,50.0,72,0.9002511918186645,5
hs,50.0,73,0.90023925871564,5
hs,50.0,74,0.8999289980370045,5
hs,50.0,75,0.8999767304491023,5
hs,50.0,76,0.9001258942369078,5
hs,50.0,77,0.900316823885299,5
hs,50.0,78,0.9005137200852024,5
hs,50.0,79,0.9001557269944691,5
hs,50.0,80,0.9003884225034456,5
hs,50.0,81,0.9002392587156401,5
hs,50.0,82,0.9004421214670557,5
hs,50.0,83,0.9007762483517402,5
hs,50.0,84,0.9007643152487157,5
hs,50.0,85,0.9005137200852024,5
hs,50.0,86,0.9010507097213024,5
hs,50.0,87,0.9009552448971069,5
hs,50.0,88,0.9007404490426668,5
hs,50.0,89,0.9008776797274479,5
hs,50.0,90,0.9010984421334002,5
hs,50.0,91,0.9008120476608135,5
hs,50.0,92,0.9009671780001313,5
hs,50.0,93,0.9012058400606201,5
hs,50.0,94,0.901229706266669,5
hs,50.0,95,0.9010566762728145,5
hs,50.0,96,0.9014206359150603,5
hs,50.0,97,0.9015161007392557,5
hs,50.0,98,0.9015876993574025,5
hs,50.0,99,0.9015519000483291,5
hs,50.0,100,0.9013788700544746,5
hs_entropy,25.0,1,0.8394639650121419,5
hs_entropy,25.0,2,0.869959009791111,5
hs_entropy,25.0,3,0.8777304431357809,5
hs_entropy,25.0,4,0.8783032320809543,5
hs_entropy,25.0,5,0.8880764434579745,5
hs_entropy,25.0,6,0.8903317999295948,5
hs_entropy,25.0,7,0.8934970555068287,5
hs_entropy,25.0,8,0.8965041974689888,5
hs_entropy,25.0,9,0.8978824708683122,5
hs_entropy,25.0,10,0.8986998884254868,5
hs_entropy,25.0,11,0.8996068042553446,5
hs_entropy,25.0,12,0.8986163567043156,5
hs_entropy,25.0,13,0.8968323578021611,5
hs_entropy,25.0,14,0.8981330660318256,5
hs_entropy,25.0,15,0.8998693325218824,5
hs_entropy,25.0,16,0.8995053728796367,5
hs_entropy,25.0,17,0.8990519149647078,5
hs_entropy,25.0,18,0.8994278077099778,5
hs_entropy,25.0,19,0.9007106162851057,5
hs_entropy,25.0,20,0.9009313786910579,5
hs_entropy,25.0,21,0.9019695586541848,5
hs_entropy,25.0,22,0.9037058251442415,5
hs_entropy,25.0,23,0.9048872023436614,5
hs_entropy,25.0,24,0.9050184664769303,5
hs_entropy,25.0,25,0.9050005668223937,5
hs_entropy,25.0,26,0.9051676302647359,5
hs_entropy,25.0,27,0.9055077237009326,5
hs_entropy,25.0,28,0.9055673892160548,5
hs_entropy,25.0,29,0.9054480581858104,5
hs_entropy,25.0,30,0.9047201389013192,5
hs_entropy,25.0,31,0.9048991354466859,5
hs_entropy,25.0,32,0.9041234837500969,5
hs_entropy,25.0,33,0.904636607180148,5
hs_entropy,25.0,34,0.9043561792590736,5
hs_entropy,25.0,35,0.9039862530653159,5
hs_entropy,25.0,36,0.9038907882411202,5
hs_entropy,25.0,37,0.9042786140894148,5
hs_entropy,25.0,38,0.9042189485742924,5
hs_entropy,25.0,39,0.9043681123620981,5
hs_entropy,25.0,40,0.9042965137439514,5
hs_entropy,25.0,41,0.9044337444287325,5
hs_entropy,25.0,42,0.9037953234169248,5
hs_entropy,25.0,43,0.9038012899684369,5
hs_entropy,25.0,44,0.9034492634292158,5
hs_entropy,25.0,45,0.9032344675747758,5
hs_entropy,25.0,46,0.9031569024051169,5
hs_entropy,25.0,47,0.9031927017141902,5
hs_entropy,25.0,48,0.902971939308238,5
hs_entropy,25.0,49,0.903347832053508,5
hs_entropy,25.0,50,0.9033358989504836,5
hs_entropy,25.0,51,0.9036401930776069,5
hs_entropy,25.0,52,0.9041294503016092,5
hs_entropy,25.0,53,0.9039981861683403,5
hs_entropy,25.0,54,0.9041175171985848,5
