shrink_mode,lambda,num_trees,ROC AUC,replication
hs_log_cardinality,0.0,5,0.989060489060489,2
hs_log_cardinality,0.0,6,0.9897039897039897,2
hs_log_cardinality,0.0,7,0.9880952380952381,2
hs_log_cardinality,0.0,8,0.9903474903474903,2
hs_log_cardinality,0.0,9,0.9922779922779923,2
hs_log_cardinality,0.0,10,0.9924388674388673,2
hs_log_cardinality,0.0,11,0.9911518661518661,2
hs_log_cardinality,0.0,12,0.99002574002574,2
hs_log_cardinality,0.0,13,0.9903474903474904,2
hs_log_cardinality,0.0,14,0.9898648648648649,2
hs_log_cardinality,0.0,15,0.9905083655083655,2
hs_log_cardinality,0.0,16,0.9905083655083655,2
hs_log_cardinality,0.0,17,0.991956241956242,2
hs_log_cardinality,0.0,18,0.9925997425997426,2
hs_log_cardinality,0.0,19,0.9925997425997426,2
hs_log_cardinality,0.0,20,0.9927606177606179,2
hs_log_cardinality,0.0,21,0.9929214929214929,2
hs_log_cardinality,0.0,22,0.9925997425997426,2
hs_log_cardinality,0.0,23,0.9924388674388674,2
hs_log_cardinality,0.0,24,0.9925997425997426,2
hs_log_cardinality,0.0,25,0.9924388674388676,2
hs_log_cardinality,0.0,26,0.9921171171171171,2
hs_log_cardinality,0.0,27,0.992117117117117,2
hs_log_cardinality,0.0,28,0.9929214929214929,2
hs_log_cardinality,0.0,29,0.9932432432432433,2
hs_log_cardinality,0.0,30,0.993082368082368,2
hs_log_cardinality,0.0,31,0.9929214929214929,2
hs_log_cardinality,0.0,32,0.9934041184041185,2
hs_log_cardinality,0.0,33,0.9935649935649936,2
hs_log_cardinality,0.0,34,0.9935649935649936,2
hs_log_cardinality,0.0,35,0.9934041184041184,2
hs_log_cardinality,0.0,36,0.9932432432432433,2
hs_log_cardinality,0.0,37,0.993082368082368,2
hs_log_cardinality,0.0,38,0.9927606177606177,2
hs_log_cardinality,0.0,39,0.9925997425997426,2
hs_log_cardinality,0.0,40,0.9924388674388674,2
hs_log_cardinality,0.0,41,0.9925997425997426,2
hs_log_cardinality,0.0,42,0.9922779922779923,2
hs_log_cardinality,0.0,43,0.9927606177606177,2
hs_log_cardinality,0.0,44,0.9922779922779923,2
hs_log_cardinality,0.0,45,0.9916344916344916,2
hs_log_cardinality,0.0,46,0.9921171171171171,2
hs_log_cardinality,0.0,47,0.991956241956242,2
hs_log_cardinality,0.0,48,0.9917953667953668,2
hs_log_cardinality,0.0,49,0.992117117117117,2
hs_log_cardinality,0.0,50,0.9927606177606177,2
hs_log_cardinality,0.0,51,0.9922779922779923,2
hs_log_cardinality,0.0,52,0.9921171171171173,2
hs_log_cardinality,0.0,53,0.992117117117117,2
hs_log_cardinality,0.0,54,0.9922779922779923,2
hs_log_cardinality,0.0,55,0.9925997425997426,2
hs_log_cardinality,0.0,56,0.9927606177606177,2
hs_log_cardinality,0.0,57,0.9927606177606179,2
hs_log_cardinality,0.0,58,0.9922779922779923,2
hs_log_cardinality,0.0,59,0.9924388674388674,2
hs_log_cardinality,0.0,60,0.9924388674388674,2
hs_log_cardinality,0.0,61,0.9922779922779923,2
hs_log_cardinality,0.0,62,0.992117117117117,2
hs_log_cardinality,0.0,63,0.9921171171171171,2
hs_log_cardinality,0.0,64,0.9921171171171171,2
hs_log_cardinality,0.0,65,0.992117117117117,2
hs_log_cardinality,0.0,66,0.9922779922779922,2
hs_log_cardinality,0.0,67,0.9924388674388676,2
hs_log_cardinality,0.0,68,0.9925997425997426,2
hs_log_cardinality,0.0,69,0.9925997425997425,2
hs_log_cardinality,0.0,70,0.993082368082368,2
hs_log_cardinality,0.0,71,0.993082368082368,2
hs_log_cardinality,0.0,72,0.9929214929214929,2
hs_log_cardinality,0.0,73,0.992921492921493,2
hs_log_cardinality,0.0,74,0.9929214929214929,2
hs_log_cardinality,0.0,75,0.9929214929214929,2
hs_log_cardinality,0.0,76,0.9929214929214929,2
hs_log_cardinality,0.0,77,0.9929214929214929,2
hs_log_cardinality,0.0,78,0.9927606177606177,2
hs_log_cardinality,0.0,79,0.993082368082368,2
hs_log_cardinality,0.0,80,0.993082368082368,2
hs_log_cardinality,0.0,81,0.9932432432432433,2
hs_log_cardinality,0.0,82,0.9932432432432432,2
hs_log_cardinality,0.0,83,0.993082368082368,2
hs_log_cardinality,0.0,84,0.9929214929214929,2
hs_log_cardinality,0.0,85,0.9929214929214929,2
hs_log_cardinality,0.0,86,0.9929214929214929,2
hs_log_cardinality,0.0,87,0.993082368082368,2
hs_log_cardinality,0.0,88,0.992921492921493,2
hs_log_cardinality,0.0,89,0.9929214929214929,2
hs_log_cardinality,0.0,90,0.992921492921493,2
hs_log_cardinality,0.0,91,0.993082368082368,2
hs_log_cardinality,0.0,92,0.993082368082368,2
hs_log_cardinality,0.0,93,0.9932432432432432,2
hs_log_cardinality,0.0,94,0.9932432432432432,2
hs_log_cardinality,0.0,95,0.9932432432432432,2
hs_log_cardinality,0.0,96,0.9934041184041184,2
hs_log_cardinality,0.0,97,0.9932432432432432,2
hs_log_cardinality,0.0,98,0.9934041184041184,2
hs_log_cardinality,0.0,99,0.9932432432432432,2
hs_log_cardinality,0.0,100,0.9934041184041184,2
hs_permutation,0.0,1,0.793918918918919,2
hs_permutation,0.0,2,0.8978442728442728,2
hs_permutation,0.0,3,0.9467503217503218,2
hs_permutation,0.0,4,0.9580115830115831,2
hs_permutation,0.0,5,0.963963963963964,2
hs_permutation,0.0,6,0.9731338481338482,2
hs_permutation,0.0,7,0.982947232947233,2
hs_permutation,0.0,8,0.9813384813384813,2
hs_permutation,0.0,9,0.9805341055341056,2
hs_permutation,0.0,10,0.9832689832689833,2
hs_permutation,0.0,11,0.9843951093951094,2
hs_permutation,0.0,12,0.9851994851994852,2
hs_permutation,0.0,13,0.9837516087516087,2
hs_permutation,0.0,14,0.9845559845559846,2
hs_permutation,0.0,15,0.9876126126126126,2
hs_permutation,0.0,16,0.9879343629343629,2
hs_permutation,0.0,17,0.9884169884169884,2
hs_permutation,0.0,18,0.9879343629343629,2
hs_permutation,0.0,19,0.9877734877734878,2
hs_permutation,0.0,20,0.9872908622908623,2
hs_permutation,0.0,21,0.9895431145431146,2
hs_permutation,0.0,22,0.9900257400257401,2
hs_permutation,0.0,23,0.9890604890604892,2
hs_permutation,0.0,24,0.9879343629343629,2
hs_permutation,0.0,25,0.9887387387387387,2
hs_permutation,0.0,26,0.988095238095238,2
hs_permutation,0.0,27,0.988095238095238,2
hs_permutation,0.0,28,0.9892213642213643,2
hs_permutation,0.0,29,0.9900257400257401,2
hs_permutation,0.0,30,0.9903474903474903,2
hs_permutation,0.0,31,0.9905083655083655,2
hs_permutation,0.0,32,0.9901866151866152,2
hs_permutation,0.0,33,0.9901866151866152,2
hs_permutation,0.0,34,0.9914736164736165,2
hs_permutation,0.0,35,0.9908301158301158,2
hs_permutation,0.0,36,0.9905083655083655,2
hs_permutation,0.0,37,0.990990990990991,2
hs_permutation,0.0,38,0.9909909909909911,2
hs_permutation,0.0,39,0.9908301158301158,2
hs_permutation,0.0,40,0.9906692406692406,2
hs_permutation,0.0,41,0.9901866151866152,2
hs_permutation,0.0,42,0.9901866151866151,2
hs_permutation,0.0,43,0.9900257400257401,2
hs_permutation,0.0,44,0.9905083655083655,2
hs_permutation,0.0,45,0.9905083655083655,2
hs_permutation,0.0,46,0.9905083655083655,2
hs_permutation,0.0,47,0.9905083655083655,2
hs_permutation,0.0,48,0.9905083655083655,2
hs_permutation,0.0,49,0.9897039897039897,2
hs_permutation,0.0,50,0.9893822393822393,2
hs_permutation,0.0,51,0.9895431145431145,2
hs_permutation,0.0,52,0.9901866151866152,2
hs_permutation,0.0,53,0.9906692406692407,2
hs_permutation,0.0,54,0.9914736164736165,2
hs_permutation,0.0,55,0.9919562419562419,2
hs_permutation,0.0,56,0.992117117117117,2
hs_permutation,0.0,57,0.9925997425997426,2
hs_permutation,0.0,58,0.9929214929214929,2
hs_permutation,0.0,59,0.993082368082368,2
hs_permutation,0.0,60,0.9930823680823682,2
hs_permutation,0.0,61,0.993082368082368,2
hs_permutation,0.0,62,0.9927606177606177,2
hs_permutation,0.0,63,0.9927606177606177,2
hs_permutation,0.0,64,0.9925997425997427,2
hs_permutation,0.0,65,0.9925997425997427,2
hs_permutation,0.0,66,0.9924388674388674,2
hs_permutation,0.0,67,0.9927606177606177,2
hs_permutation,0.0,68,0.9927606177606177,2
hs_permutation,0.0,69,0.9932432432432433,2
hs_permutation,0.0,70,0.9929214929214929,2
hs_permutation,0.0,71,0.9932432432432432,2
hs_permutation,0.0,72,0.993082368082368,2
hs_permutation,0.0,73,0.9934041184041184,2
hs_permutation,0.0,74,0.9935649935649936,2
hs_permutation,0.0,75,0.9935649935649936,2
hs_permutation,0.0,76,0.9935649935649935,2
hs_permutation,0.0,77,0.9934041184041185,2
hs_permutation,0.0,78,0.9934041184041185,2
hs_permutation,0.0,79,0.9934041184041184,2
hs_permutation,0.0,80,0.9932432432432433,2
hs_permutation,0.0,81,0.9934041184041184,2
hs_permutation,0.0,82,0.9934041184041184,2
hs_permutation,0.0,83,0.993082368082368,2
hs_permutation,0.0,84,0.993082368082368,2
hs_permutation,0.0,85,0.9932432432432432,2
hs_permutation,0.0,86,0.9932432432432432,2
hs_permutation,0.0,87,0.9932432432432432,2
hs_permutation,0.0,88,0.9932432432432432,2
hs_permutation,0.0,89,0.9929214929214929,2
hs_permutation,0.0,90,0.9929214929214929,2
hs_permutation,0.0,91,0.9932432432432432,2
hs_permutation,0.0,92,0.9929214929214929,2
hs_permutation,0.0,93,0.993082368082368,2
hs_permutation,0.0,94,0.9927606177606176,2
hs_permutation,0.0,95,0.9929214929214929,2
hs_permutation,0.0,96,0.9929214929214929,2
hs_permutation,0.0,97,0.9927606177606177,2
hs_permutation,0.0,98,0.9927606177606179,2
hs_permutation,0.0,99,0.9929214929214929,2
hs_permutation,0.0,100,0.9927606177606177,2
hs_global_permutation,0.0,1,0.8803088803088803,2
hs_global_permutation,0.0,2,0.9483590733590733,2
hs_global_permutation,0.0,3,0.9694337194337195,2
hs_global_permutation,0.0,4,0.9721685971685972,2
hs_global_permutation,0.0,5,0.967985842985843,2
hs_global_permutation,0.0,6,0.9842342342342343,2
hs_global_permutation,0.0,7,0.9860038610038611,2
hs_global_permutation,0.0,8,0.9847168597168596,2
hs_global_permutation,0.0,9,0.9831081081081081,2
hs_global_permutation,0.0,10,0.9811776061776061,2
hs_global_permutation,0.0,11,0.9827863577863577,2
hs_global_permutation,0.0,12,0.9858429858429858,2
hs_global_permutation,0.0,13,0.984877734877735,2
hs_global_permutation,0.0,14,0.9845559845559846,2
hs_global_permutation,0.0,15,0.984877734877735,2
hs_global_permutation,0.0,16,0.9866473616473617,2
hs_global_permutation,0.0,17,0.9866473616473617,2
hs_global_permutation,0.0,18,0.9868082368082369,2
hs_global_permutation,0.0,19,0.988095238095238,2
hs_global_permutation,0.0,20,0.9880952380952381,2
hs_global_permutation,0.0,21,0.9874517374517375,2
hs_global_permutation,0.0,22,0.9888996138996139,2
hs_global_permutation,0.0,23,0.9882561132561133,2
hs_global_permutation,0.0,24,0.9884169884169884,2
hs_global_permutation,0.0,25,0.9887387387387387,2
hs_global_permutation,0.0,26,0.9887387387387387,2
hs_global_permutation,0.0,27,0.9897039897039898,2
hs_global_permutation,0.0,28,0.9905083655083655,2
hs_global_permutation,0.0,29,0.9906692406692407,2
hs_global_permutation,0.0,30,0.990990990990991,2
hs_global_permutation,0.0,31,0.9905083655083655,2
hs_global_permutation,0.0,32,0.9901866151866152,2
hs_global_permutation,0.0,33,0.9898648648648649,2
hs_global_permutation,0.0,34,0.9901866151866152,2
hs_global_permutation,0.0,35,0.990990990990991,2
hs_global_permutation,0.0,36,0.9913127413127414,2
hs_global_permutation,0.0,37,0.9913127413127413,2
hs_global_permutation,0.0,38,0.9911518661518661,2
hs_global_permutation,0.0,39,0.9906692406692407,2
hs_global_permutation,0.0,40,0.9901866151866151,2
hs_global_permutation,0.0,41,0.9901866151866152,2
hs_global_permutation,0.0,42,0.9905083655083655,2
hs_global_permutation,0.0,43,0.9905083655083655,2
hs_global_permutation,0.0,44,0.9901866151866152,2
hs_global_permutation,0.0,45,0.9901866151866152,2
hs_global_permutation,0.0,46,0.9903474903474904,2
hs_global_permutation,0.0,47,0.9898648648648649,2
hs_global_permutation,0.0,48,0.9893822393822393,2
hs_global_permutation,0.0,49,0.9901866151866151,2
hs_global_permutation,0.0,50,0.9901866151866152,2
hs_global_permutation,0.0,51,0.9906692406692407,2
hs_global_permutation,0.0,52,0.9917953667953668,2
hs_global_permutation,0.0,53,0.9917953667953667,2
hs_global_permutation,0.0,54,0.9916344916344917,2
hs_global_permutation,0.0,55,0.9913127413127414,2
hs_global_permutation,0.0,56,0.9922779922779923,2
hs_global_permutation,0.0,57,0.9925997425997425,2
hs_global_permutation,0.0,58,0.9924388674388674,2
hs_global_permutation,0.0,59,0.992117117117117,2
hs_global_permutation,0.0,60,0.9922779922779923,2
hs_global_permutation,0.0,61,0.9927606177606177,2
hs_global_permutation,0.0,62,0.9925997425997426,2
hs_global_permutation,0.0,63,0.9925997425997425,2
hs_global_permutation,0.0,64,0.9925997425997427,2
hs_global_permutation,0.0,65,0.9925997425997426,2
hs_global_permutation,0.0,66,0.9924388674388674,2
hs_global_permutation,0.0,67,0.9925997425997426,2
hs_global_permutation,0.0,68,0.9925997425997426,2
hs_global_permutation,0.0,69,0.9925997425997425,2
hs_global_permutation,0.0,70,0.9925997425997426,2
hs_global_permutation,0.0,71,0.9925997425997426,2
hs_global_permutation,0.0,72,0.9927606177606177,2
hs_global_permutation,0.0,73,0.993082368082368,2
hs_global_permutation,0.0,74,0.9930823680823679,2
hs_global_permutation,0.0,75,0.993082368082368,2
hs_global_permutation,0.0,76,0.993082368082368,2
hs_global_permutation,0.0,77,0.9927606177606177,2
hs_global_permutation,0.0,78,0.9927606177606177,2
hs_global_permutation,0.0,79,0.9927606177606177,2
hs_global_permutation,0.0,80,0.9927606177606176,2
hs_global_permutation,0.0,81,0.9927606177606177,2
hs_global_permutation,0.0,82,0.9925997425997426,2
hs_global_permutation,0.0,83,0.9921171171171171,2
hs_global_permutation,0.0,84,0.992117117117117,2
hs_global_permutation,0.0,85,0.992117117117117,2
hs_global_permutation,0.0,86,0.992117117117117,2
hs_global_permutation,0.0,87,0.9922779922779923,2
hs_global_permutation,0.0,88,0.991956241956242,2
hs_global_permutation,0.0,89,0.9919562419562419,2
hs_global_permutation,0.0,90,0.991956241956242,2
hs_global_permutation,0.0,91,0.991956241956242,2
hs_global_permutation,0.0,92,0.9922779922779923,2
hs_global_permutation,0.0,93,0.9927606177606177,2
hs_global_permutation,0.0,94,0.9929214929214929,2
hs_global_permutation,0.0,95,0.9924388674388673,2
hs_global_permutation,0.0,96,0.9925997425997426,2
hs_global_permutation,0.0,97,0.9924388674388674,2
hs_global_permutation,0.0,98,0.992921492921493,2
hs_global_permutation,0.0,99,0.993082368082368,2
hs_global_permutation,0.0,100,0.9932432432432432,2
no_shrinkage,0.0,1,0.8761261261261262,3
no_shrinkage,0.0,2,0.8968790218790219,3
no_shrinkage,0.0,3,0.9185971685971686,3
no_shrinkage,0.0,4,0.9102316602316602,3
no_shrinkage,0.0,5,0.916023166023166,3
no_shrinkage,0.0,6,0.9379021879021879,3
no_shrinkage,0.0,7,0.9568854568854569,3
no_shrinkage,0.0,8,0.9644465894465895,3
no_shrinkage,0.0,9,0.9699163449163449,3
no_shrinkage,0.0,10,0.9668597168597168,3
no_shrinkage,0.0,11,0.9621943371943371,3
no_shrinkage,0.0,12,0.9602638352638353,3
no_shrinkage,0.0,13,0.9671814671814671,3
no_shrinkage,0.0,14,0.9681467181467182,3
no_shrinkage,0.0,15,0.9663770913770914,3
no_shrinkage,0.0,16,0.9612290862290862,3
no_shrinkage,0.0,17,0.9602638352638352,3
no_shrinkage,0.0,18,0.9592985842985843,3
no_shrinkage,0.0,19,0.9633204633204633,3
no_shrinkage,0.0,20,0.9654118404118405,3
no_shrinkage,0.0,21,0.9646074646074646,3
no_shrinkage,0.0,22,0.9666988416988417,3
no_shrinkage,0.0,23,0.9673423423423424,3
no_shrinkage,0.0,24,0.9687902187902188,3
no_shrinkage,0.0,25,0.9675032175032174,3
no_shrinkage,0.0,26,0.9734555984555985,3
no_shrinkage,0.0,27,0.971042471042471,3
no_shrinkage,0.0,28,0.972007722007722,3
no_shrinkage,0.0,29,0.9712033462033461,3
no_shrinkage,0.0,30,0.9715250965250964,3
no_shrinkage,0.0,31,0.972972972972973,3
no_shrinkage,0.0,32,0.9723294723294723,3
no_shrinkage,0.0,33,0.9713642213642213,3
no_shrinkage,0.0,34,0.9707207207207208,3
no_shrinkage,0.0,35,0.9702380952380951,3
no_shrinkage,0.0,36,0.9697554697554698,3
no_shrinkage,0.0,37,0.9703989703989704,3
no_shrinkage,0.0,38,0.9699163449163449,3
no_shrinkage,0.0,39,0.9692728442728443,3
no_shrinkage,0.0,40,0.9695945945945945,3
no_shrinkage,0.0,41,0.9697554697554698,3
no_shrinkage,0.0,42,0.9700772200772201,3
no_shrinkage,0.0,43,0.9683075933075934,3
no_shrinkage,0.0,44,0.9683075933075933,3
no_shrinkage,0.0,45,0.9675032175032174,3
no_shrinkage,0.0,46,0.9673423423423423,3
no_shrinkage,0.0,47,0.9663770913770913,3
no_shrinkage,0.0,48,0.9662162162162162,3
no_shrinkage,0.0,49,0.9660553410553411,3
no_shrinkage,0.0,50,0.9666988416988417,3
no_shrinkage,0.0,51,0.9675032175032175,3
no_shrinkage,0.0,52,0.9662162162162162,3
no_shrinkage,0.0,53,0.9658944658944659,3
no_shrinkage,0.0,54,0.9662162162162162,3
no_shrinkage,0.0,55,0.9657335907335907,3
no_shrinkage,0.0,56,0.9658944658944659,3
no_shrinkage,0.0,57,0.9666988416988417,3
no_shrinkage,0.0,58,0.9675032175032175,3
no_shrinkage,0.0,59,0.9681467181467182,3
no_shrinkage,0.0,60,0.967985842985843,3
no_shrinkage,0.0,61,0.967985842985843,3
no_shrinkage,0.0,62,0.9676640926640926,3
no_shrinkage,0.0,63,0.9676640926640927,3
no_shrinkage,0.0,64,0.9678249678249679,3
no_shrinkage,0.0,65,0.967985842985843,3
no_shrinkage,0.0,66,0.9694337194337195,3
no_shrinkage,0.0,67,0.9702380952380952,3
no_shrinkage,0.0,68,0.9694337194337194,3
no_shrinkage,0.0,69,0.9686293436293437,3
no_shrinkage,0.0,70,0.9683075933075932,3
no_shrinkage,0.0,71,0.9684684684684686,3
no_shrinkage,0.0,72,0.9683075933075933,3
no_shrinkage,0.0,73,0.9681467181467182,3
no_shrinkage,0.0,74,0.9675032175032174,3
no_shrinkage,0.0,75,0.9670205920205921,3
no_shrinkage,0.0,76,0.9666988416988417,3
no_shrinkage,0.0,77,0.9665379665379666,3
no_shrinkage,0.0,78,0.9670205920205921,3
no_shrinkage,0.0,79,0.9670205920205921,3
no_shrinkage,0.0,80,0.9666988416988417,3
no_shrinkage,0.0,81,0.9662162162162162,3
no_shrinkage,0.0,82,0.9650900900900902,3
no_shrinkage,0.0,83,0.9646074646074646,3
no_shrinkage,0.0,84,0.9641248391248392,3
no_shrinkage,0.0,85,0.9642857142857143,3
no_shrinkage,0.0,86,0.964124839124839,3
no_shrinkage,0.0,87,0.963963963963964,3
no_shrinkage,0.0,88,0.9647683397683399,3
no_shrinkage,0.0,89,0.9644465894465896,3
no_shrinkage,0.0,90,0.9642857142857142,3
no_shrinkage,0.0,91,0.9641248391248392,3
no_shrinkage,0.0,92,0.9641248391248392,3
no_shrinkage,0.0,93,0.9636422136422136,3
no_shrinkage,0.0,94,0.9638030888030888,3
no_shrinkage,0.0,95,0.9636422136422137,3
no_shrinkage,0.0,96,0.9638030888030887,3
no_shrinkage,0.0,97,0.9634813384813385,3
no_shrinkage,0.0,98,0.963963963963964,3
no_shrinkage,0.0,99,0.9636422136422137,3
no_shrinkage,0.0,100,0.9638030888030888,3
hs,0.0,1,0.7276383526383526,3
hs,0.0,2,0.8368725868725869,3
hs,0.0,3,0.8835263835263835,3
hs,0.0,4,0.9115186615186616,3
hs,0.0,5,0.9194015444015444,3
hs,0.0,6,0.9227799227799228,3
hs,0.0,7,0.9321106821106822,3
hs,0.0,8,0.9441763191763192,3
hs,0.0,9,0.9422458172458172,3
hs,0.0,10,0.9506113256113256,3
hs,0.0,11,0.9507722007722008,3
hs,0.0,12,0.9515765765765766,3
hs,0.0,13,0.9522200772200772,3
hs,0.0,14,0.954954954954955,3
hs,0.0,15,0.9535070785070785,3
hs,0.0,16,0.9565637065637065,3
hs,0.0,17,0.9551158301158301,3
hs,0.0,18,0.9638030888030888,3
hs,0.0,19,0.9625160875160875,3
hs,0.0,20,0.9605855855855856,3
hs,0.0,21,0.9638030888030887,3
hs,0.0,22,0.9660553410553411,3
hs,0.0,23,0.9660553410553411,3
hs,0.0,24,0.9671814671814671,3
hs,0.0,25,0.9663770913770914,3
hs,0.0,26,0.9678249678249679,3
hs,0.0,27,0.9684684684684686,3
hs,0.0,28,0.9686293436293436,3
hs,0.0,29,0.9668597168597168,3
hs,0.0,30,0.9686293436293436,3
hs,0.0,31,0.9703989703989704,3
hs,0.0,32,0.9724903474903475,3
hs,0.0,33,0.9732947232947233,3
hs,0.0,34,0.9731338481338482,3
hs,0.0,35,0.9726512226512226,3
hs,0.0,36,0.9723294723294723,3
hs,0.0,37,0.972007722007722,3
hs,0.0,38,0.9736164736164736,3
hs,0.0,39,0.9737773487773489,3
hs,0.0,40,0.972972972972973,3
hs,0.0,41,0.9750643500643501,3
hs,0.0,42,0.9757078507078507,3
hs,0.0,43,0.974903474903475,3
hs,0.0,44,0.9752252252252251,3
hs,0.0,45,0.9739382239382239,3
hs,0.0,46,0.9747425997425997,3
hs,0.0,47,0.9734555984555985,3
hs,0.0,48,0.9728120978120978,3
hs,0.0,49,0.9736164736164736,3
hs,0.0,50,0.9732947232947232,3
hs,0.0,51,0.9718468468468469,3
hs,0.0,52,0.9724903474903475,3
hs,0.0,53,0.9732947232947233,3
hs,0.0,54,0.9726512226512226,3
hs,0.0,55,0.9739382239382239,3
hs,0.0,56,0.9753861003861004,3
hs,0.0,57,0.974903474903475,3
hs,0.0,58,0.9755469755469756,3
hs,0.0,59,0.9763513513513513,3
hs,0.0,60,0.9757078507078507,3
hs,0.0,61,0.9750643500643501,3
hs,0.0,62,0.974903474903475,3
hs,0.0,63,0.9755469755469756,3
hs,0.0,64,0.9752252252252253,3
hs,0.0,65,0.9742599742599742,3
hs,0.0,66,0.9745817245817247,3
hs,0.0,67,0.974903474903475,3
hs,0.0,68,0.9750643500643501,3
hs,0.0,69,0.9745817245817245,3
hs,0.0,70,0.9739382239382239,3
hs,0.0,71,0.9734555984555985,3
hs,0.0,72,0.9732947232947233,3
hs,0.0,73,0.9731338481338482,3
hs,0.0,74,0.9737773487773488,3
hs,0.0,75,0.9739382239382239,3
hs,0.0,76,0.9736164736164736,3
hs,0.0,77,0.9739382239382239,3
hs,0.0,78,0.9737773487773488,3
hs,0.0,79,0.9737773487773488,3
hs,0.0,80,0.9736164736164736,3
hs,0.0,81,0.9739382239382239,3
hs,0.0,82,0.9731338481338481,3
hs,0.0,83,0.9734555984555985,3
hs,0.0,84,0.9731338481338482,3
hs,0.0,85,0.9737773487773488,3
hs,0.0,86,0.9740990990990991,3
hs,0.0,87,0.9737773487773488,3
hs,0.0,88,0.9737773487773488,3
hs,0.0,89,0.9731338481338481,3
hs,0.0,90,0.9731338481338481,3
hs,0.0,91,0.9728120978120979,3
hs,0.0,92,0.9731338481338482,3
hs,0.0,93,0.9724903474903475,3
hs,0.0,94,0.9729729729729729,3
hs,0.0,95,0.9732947232947232,3
hs,0.0,96,0.9729729729729729,3
hs,0.0,97,0.9729729729729729,3
hs,0.0,98,0.9732947232947233,3
hs,0.0,99,0.9736164736164736,3
hs,0.0,100,0.9731338481338482,3
hs_entropy,0.0,1,0.8626126126126127,3
hs_entropy,0.0,2,0.8711389961389961,3
hs_entropy,0.0,3,0.8812741312741313,3
hs_entropy,0.0,4,0.8861003861003861,3
hs_entropy,0.0,5,0.9185971685971686,3
hs_entropy,0.0,6,0.9451415701415702,3
hs_entropy,0.0,7,0.9649292149292149,3
hs_entropy,0.0,8,0.9604247104247106,3
hs_entropy,0.0,9,0.9634813384813385,3
hs_entropy,0.0,10,0.9584942084942085,3
hs_entropy,0.0,11,0.9578507078507078,3
hs_entropy,0.0,12,0.9599420849420849,3
hs_entropy,0.0,13,0.9543114543114544,3
hs_entropy,0.0,14,0.9573680823680824,3
hs_entropy,0.0,15,0.9578507078507079,3
hs_entropy,0.0,16,0.9652509652509653,3
hs_entropy,0.0,17,0.967985842985843,3
hs_entropy,0.0,18,0.9678249678249679,3
hs_entropy,0.0,19,0.9684684684684685,3
hs_entropy,0.0,20,0.9703989703989704,3
hs_entropy,0.0,21,0.972007722007722,3
hs_entropy,0.0,22,0.9728120978120979,3
hs_entropy,0.0,23,0.9712033462033463,3
hs_entropy,0.0,24,0.9724903474903476,3
hs_entropy,0.0,25,0.9740990990990991,3
hs_entropy,0.0,26,0.9757078507078506,3
hs_entropy,0.0,27,0.9750643500643501,3
hs_entropy,0.0,28,0.9742599742599742,3
hs_entropy,0.0,29,0.9737773487773488,3
hs_entropy,0.0,30,0.972972972972973,3
hs_entropy,0.0,31,0.9729729729729729,3
hs_entropy,0.0,32,0.9713642213642215,3
hs_entropy,0.0,33,0.9715250965250966,3
hs_entropy,0.0,34,0.9697554697554698,3
hs_entropy,0.0,35,0.9687902187902189,3
hs_entropy,0.0,36,0.9689510939510939,3
hs_entropy,0.0,37,0.9689510939510939,3
hs_entropy,0.0,38,0.9699163449163449,3
hs_entropy,0.0,39,0.9710424710424711,3
hs_entropy,0.0,40,0.9703989703989705,3
hs_entropy,0.0,41,0.9687902187902189,3
hs_entropy,0.0,42,0.970881595881596,3
hs_entropy,0.0,43,0.9718468468468469,3
hs_entropy,0.0,44,0.9715250965250966,3
hs_entropy,0.0,45,0.9712033462033463,3
hs_entropy,0.0,46,0.9713642213642214,3
hs_entropy,0.0,47,0.9723294723294723,3
hs_entropy,0.0,48,0.9729729729729729,3
hs_entropy,0.0,49,0.9726512226512226,3
hs_entropy,0.0,50,0.9726512226512227,3
hs_entropy,0.0,51,0.9724903474903475,3
hs_entropy,0.0,52,0.9723294723294722,3
hs_entropy,0.0,53,0.9736164736164736,3
hs_entropy,0.0,54,0.9729729729729729,3
hs_entropy,0.0,55,0.9724903474903475,3
hs_entropy,0.0,56,0.9723294723294723,3
hs_entropy,0.0,57,0.972007722007722,3
hs_entropy,0.0,58,0.9726512226512227,3
hs_entropy,0.0,59,0.9728120978120978,3
hs_entropy,0.0,60,0.9723294723294723,3
hs_entropy,0.0,61,0.9734555984555985,3
hs_entropy,0.0,62,0.9731338481338482,3
hs_entropy,0.0,63,0.9744208494208495,3
hs_entropy,0.0,64,0.9737773487773488,3
hs_entropy,0.0,65,0.9740990990990991,3
hs_entropy,0.0,66,0.9736164736164737,3
hs_entropy,0.0,67,0.9739382239382239,3
hs_entropy,0.0,68,0.973938223938224,3
hs_entropy,0.0,69,0.9740990990990991,3
hs_entropy,0.0,70,0.9744208494208494,3
hs_entropy,0.0,71,0.9739382239382239,3
hs_entropy,0.0,72,0.9737773487773488,3
hs_entropy,0.0,73,0.9736164736164735,3
hs_entropy,0.0,74,0.9724903474903475,3
hs_entropy,0.0,75,0.9721685971685973,3
hs_entropy,0.0,76,0.9726512226512226,3
hs_entropy,0.0,77,0.9732947232947233,3
hs_entropy,0.0,78,0.9724903474903475,3
hs_entropy,0.0,79,0.9732947232947233,3
hs_entropy,0.0,80,0.9739382239382239,3
hs_entropy,0.0,81,0.9740990990990992,3
