MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.18560557480677423,0.7037884109060438,0.01146520352512191,0.0532501134456703,0.04589069731638979,0.034376278116209434,0.12626813188228012,0.004609068785635988,0.014736018901845673,0.012288933025595267,15,hs_global_permutation,16
0.42462200668455624,0.16607394853871033,0.11015906007117705,0.1348018154155946,0.1643431692899617,0.14342000072728842,0.2186241696718149,0.07872750059459359,0.07679750064965338,0.10734416727945209,20,no_shrinkage,16
0.17646784026146073,0.6848132083556049,0.03486867352801117,0.040043507121258606,0.06380677073366445,0.04664597547221929,0.18641454872079194,0.02240781422111904,0.01617528024701169,0.02945816426173551,20,hs,16
0.03955264135409385,0.8696184793981828,0.03529952981869093,0.02216544400278275,0.0333639054262497,0.020773153047380036,0.1844815217293799,0.018092093640496024,0.0103769938823767,0.017548787446599455,20,hs_entropy,16
0.03744468622512254,0.8784372685840108,0.03333489303472299,0.02012882794303568,0.030654324213108056,0.02061916390308179,0.19090747170820832,0.01802141884265002,0.010046044936566613,0.017682521602115593,20,hs_log_cardinality,16
0.07685430244586405,0.8415666844918712,0.024948618269309927,0.025639833441381422,0.030990561351573524,0.026879517781257165,0.18511492227390408,0.014158078778139316,0.011162025253649335,0.020081827833806163,20,hs_permutation,16
0.09244503663780762,0.8217405177776692,0.02975387563290732,0.02628652891627465,0.02977404103534114,0.02884064663653262,0.18493509003147482,0.017213803324406036,0.01044777268464677,0.019828319161816033,20,hs_global_permutation,16
0.44574743716810383,0.03871004941896147,0.1211368082334504,0.18187590199730644,0.21252980318217798,0.2219025005477015,0.03478250036334433,0.05057583402357624,0.07094500064538976,0.1740875006064754,00,no_shrinkage,17
0.7104822637070979,0.013165147315630812,0.019127008206440043,0.06127305894658126,0.19595252182425016,0.08143556216935953,0.005835435700874776,0.004566545291260351,0.011219732297802343,0.04619426037325384,00,hs,17
0.533627469189323,0.04336329678455983,0.040089751546761684,0.07362893635931707,0.30929054612003837,0.04033629677268723,0.005050081840236671,0.002942405976510607,0.0064798678939882665,0.02981222335550748,00,hs_entropy,17
0.5219143161170692,0.06795602572970447,0.04157997478125007,0.0687470741554596,0.2998026092165168,0.04004619211038015,0.006695098888844251,0.0038273087210701773,0.006382135494960472,0.030450612515000624,00,hs_log_cardinality,17
0.6042850925100873,0.039969709733791714,0.06933637917900823,0.057205166837794065,0.22920365173931873,0.03261354174107639,0.004569901947217062,0.0035946123287426304,0.005335664118979126,0.021851645290432497,00,hs_permutation,17
0.5825900606581524,0.04413563961493198,0.058504333857671086,0.10890845052194026,0.20586151534730424,0.031585223765783474,0.00445668295845203,0.003353163478893228,0.0055257073616702115,0.019500478635965848,00,hs_global_permutation,17
0.4557258699358804,0.05425652550894081,0.11686562188949091,0.1383920254092457,0.23475995725644233,0.21699166758347113,0.030559167046776043,0.07507750084393099,0.102772500787789,0.14119416748485528,05,no_shrinkage,17
0.6824672696531765,0.01532382656451956,0.048331391487334896,0.09256415458672251,0.16131335770824645,0.07945896017378522,0.006100789183605927,0.010882481745879163,0.04309432935483521,0.035516883693325334,05,hs,17
0.41928770898410633,0.04876790593451062,0.1090603704164737,0.18203984722181382,0.24084416744309559,0.037026433473689474,0.006523043891060167,0.008269059267577716,0.029224819246770346,0.024749153237082062,05,hs_entropy,17
0.40561735258049836,0.08042598526364543,0.11265660516023686,0.17310632907224396,0.22819372792337528,0.03707257723087445,0.007741720637313091,0.008684750076780096,0.02866002524386998,0.024930131933232774,05,hs_log_cardinality,17
0.5317822526761974,0.03167507944172274,0.06927154835794125,0.15273582484326717,0.21453529468087137,0.050142988620600196,0.005970767717009411,0.006479044339284767,0.031157812491195272,0.026601532815688292,05,hs_permutation,17
0.4836499179781295,0.0363772250483988,0.06613317163915448,0.17673394125282565,0.2371057440814915,0.046471629235968454,0.006410720838324633,0.007647471927522681,0.033470307737117636,0.02660194432412414,05,hs_global_permutation,17
0.5068116200086921,0.04409170518270179,0.09676625082592114,0.1772274286604918,0.1751029953221933,0.14149833419323524,0.13702166899178458,0.0753341673140889,0.09758583389288933,0.13053500088459627,10,no_shrinkage,17
0.3195809251026484,0.36702256539153805,0.057485136198733,0.10340687900716516,0.15250449429991536,0.036303063185633165,0.09655703534666822,0.023055541539315834,0.01963258104544668,0.04427798858200479,10,hs,17
0.09447090803225791,0.6267576396918164,0.08414178783217877,0.08187312350863722,0.11275654093510956,0.015618129946901696,0.09435329048553853,0.020386347177768126,0.012916930758643665,0.02907908789712354,10,hs_entropy,17
0.08868292686030291,0.6361518600657977,0.09462192780872387,0.07553762147458158,0.1050056637905939,0.015043132542491656,0.09709947680506856,0.020497533092899017,0.013034664945002413,0.029274234109631276,10,hs_log_cardinality,17
0.12417881946058687,0.6663975344127688,0.08507398555351733,0.05668106569390773,0.06766859487921915,0.014443097515220521,0.09163695535461604,0.019574557427952992,0.010477234418952602,0.018736247656695078,10,hs_permutation,17
0.10331056013794446,0.6685083581449768,0.08930798308869009,0.05314281206502358,0.08573028656336501,0.013323870174283627,0.09029381770852954,0.02087103133382276,0.01071735197363491,0.024609866785677614,10,hs_global_permutation,17
0.4716144797954976,0.0925504626152513,0.08989136169387217,0.12962658570133914,0.21631711019403976,0.17236250086670274,0.14349416872620022,0.05579500059100985,0.10655250062797127,0.11669416780888009,15,no_shrinkage,17
0.3418291718902939,0.49617738904239417,0.019249465764097848,0.09639676335902418,0.04634720994418997,0.05030703091797699,0.1326839594724588,0.009903536823007745,0.02976720268638921,0.019725846634773073,15,hs,17
0.09479494457156326,0.7709242132878529,0.01935282351649296,0.09182499664565516,0.02310302197843575,0.021793893814495768,0.13397762563895432,0.007631278869726695,0.02128767482808046,0.010884678110731997,15,hs_entropy,17
0.0902741717096668,0.7812971810706284,0.019583600661250877,0.08757861770073208,0.021266428857721908,0.02217472864697827,0.13875911317686734,0.008258610309433426,0.020875296259760857,0.010966894510235638,15,hs_log_cardinality,17
0.14746360479894943,0.7335540371146134,0.01354779486379357,0.08949100412952027,0.01594355909312331,0.026209517742538355,0.13815806985301526,0.006281067448197398,0.02183092585228523,0.008407213447937741,15,hs_permutation,17
0.1564447501116874,0.7433422696459587,0.014936125015956862,0.05427681168934819,0.031000043537048955,0.025285403744488257,0.1331330139276758,0.007858239785219776,0.016277053827166092,0.011582542477245905,15,hs_global_permutation,17
0.416969886228195,0.15226650568835226,0.09599953401771905,0.11747832648812014,0.2172857475776135,0.16445666711233092,0.2079616693261005,0.05319000062439964,0.08811083378276323,0.08504083416023757,20,no_shrinkage,17
0.3004849530020257,0.5922833977084242,0.012826160326134118,0.03984950630357697,0.05455598265983911,0.058567302796066735,0.1733872524158768,0.010172726893901243,0.024844370516048046,0.0213290493236552,20,hs,17
0.07997894939214778,0.8511498704505086,0.012395600646189307,0.031680315686316324,0.024795263824837904,0.025908276341720018,0.17079307970046254,0.008187532760787524,0.018565735191013198,0.01297941108719236,20,hs_entropy,17
0.0749828983108385,0.8606256914319298,0.010892976190936288,0.02998073612137776,0.02351769794491781,0.026139322750402146,0.17710523831399902,0.007867900893734535,0.01899835192943236,0.01319292628991208,20,hs_log_cardinality,17
0.14381503844899832,0.7952256409616741,0.009562725523209619,0.024448100299994124,0.026948494766123727,0.035528006734176075,0.17168554705144465,0.007201373320292913,0.019120590270765125,0.015235410177953306,20,hs_permutation,17
0.116861259032974,0.8104651340902387,0.006062328582458492,0.03199817366369166,0.034613104630637215,0.030087449578132013,0.16975301983951777,0.005730215303530916,0.0189877852816137,0.016534198978319533,20,hs_global_permutation,17
0.4775363033563284,0.04491538497726167,0.11670266273467284,0.17645977698003104,0.18438587195170603,0.1981483338893624,0.035760833591450936,0.04610333386576269,0.13432083462319336,0.1419766675224248,00,no_shrinkage,18
0.6865329894399421,0.020818138122014725,0.012764940648047814,0.14566262204268704,0.13422130974730814,0.0684329678976233,0.0058056270791462155,0.004861061187112937,0.03632170756437466,0.048938159564482046,00,hs,18
0.4763070889717296,0.060450161897153167,0.026407470479879173,0.2409651250697369,0.19587015358150112,0.03416635958945495,0.00501088987956522,0.004198512231867062,0.026601076116508342,0.03134079070870183,00,hs_entropy,18
0.4618536396307492,0.09651268908613835,0.024160899186758244,0.23121834162073293,0.1862544304756213,0.034472690050042,0.0065191399878950325,0.004167943317854079,0.026394199767053355,0.03104122903918498,00,hs_log_cardinality,18
0.5628368501540985,0.08832501971195907,0.0380206259730528,0.12057073610852088,0.19024676805236865,0.023459367491332817,0.004626894005691865,0.0038264562378637493,0.011282627128786407,0.023655597337370275,00,hs_permutation,18
0.45940143487440194,0.065915399225395,0.019407658836022024,0.28090383872495145,0.17437166833922962,0.021247652601058365,0.004420913025250192,0.003368746076169191,0.025806362293759592,0.02386229274387937,00,hs_global_permutation,18
0.49370165950230543,0.05610490885471483,0.12337552349110806,0.12200067959263933,0.2048172285592323,0.1722600006765127,0.041043333800188264,0.08382250070679467,0.12802000102707184,0.1230691678374447,05,no_shrinkage,18
0.49217026333869607,0.020448613805186637,0.10043521695063574,0.2539800153355984,0.13296589056988314,0.04617398661653743,0.00680974620096851,0.016742022705794078,0.053004581859810274,0.03204390866825008,05,hs,18
0.22211266293829668,0.04703050611088121,0.16655072616260885,0.42433958677533634,0.13996651801287707,0.022107434137503153,0.006376820505989016,0.013098954113567015,0.039472715636352074,0.021739656586151106,05,hs_entropy,18
0.21884903410763484,0.07284625679258706,0.16187366645689716,0.4138119055160952,0.1326191371267858,0.022718539479295724,0.008183350581350968,0.013215852822517048,0.04010581379239331,0.021063520051330564,05,hs_log_cardinality,18
0.17516794084710757,0.03998149805768254,0.11750314356867088,0.5354246793229981,0.13192273820354103,0.01596789452838246,0.005869006863184041,0.012117030443801777,0.04349553002878791,0.020583115360845113,05,hs_permutation,18
0.22312004682283104,0.03145294346797618,0.14481829528026158,0.4581280575785412,0.14248065685039005,0.01630802154747769,0.005030137663149507,0.012716066958775045,0.04325013000747538,0.02336476627651602,05,hs_global_permutation,18
0.4909819200967183,0.039104661760480885,0.1097184626331351,0.16759960168013965,0.1925953538295261,0.1703616673273202,0.11133166806792283,0.08123750091629756,0.10440916757136023,0.10822833425008598,10,no_shrinkage,18
0.3781431742766338,0.3398005157984293,0.03479498402879901,0.13456952690821353,0.11269179898792418,0.0458066560048135,0.079668649366837,0.019345374040575,0.024469278191703137,0.022590113136816303,10,hs,18
0.11965785173003719,0.6475146779383557,0.05565557985537571,0.11421931796681817,0.06295257250941315,0.02106241187597625,0.08266332115600258,0.015529610898437676,0.015488298890944106,0.011544351302566704,10,hs_entropy,18
0.11543832400621691,0.6643147359956093,0.05269093561867029,0.10766043702660373,0.059895567352899755,0.020643419991874832,0.08571726240792871,0.014939455119623335,0.015503935371949572,0.011827576854650164,10,hs_log_cardinality,18
0.12651139953581464,0.677080701887987,0.030963082215953223,0.10383081466095259,0.0616140016992926,0.016679192253207326,0.0825988752110228,0.010688152363628614,0.012437851742352358,0.009544602381324162,10,hs_permutation,18
0.10652495120299507,0.6829473867011516,0.05503287890493174,0.09107624623747608,0.0644185369534455,0.014600950610954783,0.08260085129629076,0.015523793521755374,0.01123568583234842,0.00979255419115373,10,hs_global_permutation,18
0.494324287770847,0.0721168484759622,0.06490099751405849,0.15582109429052377,0.21283677194860842,0.16286000076592244,0.14636750199652837,0.09591333412415161,0.10641833425073699,0.09698583429041226,15,no_shrinkage,18
0.3188433428313598,0.44054686372138807,0.047475625393677445,0.10933328342091762,0.08380088463265706,0.04294999016888883,0.12109087575005739,0.0292014184977999,0.028299099885431583,0.01911288408338907,15,hs,18
0.08742720087021859,0.71362956479888,0.06439494944857746,0.09750392101710233,0.03704436386522164,0.018990038700367324,0.11905599431708457,0.021576408067299054,0.02167824634142476,0.010313096752827985,15,hs_entropy,18
0.08360019630223345,0.7286334552222145,0.06278931765860175,0.09136845412777192,0.033608576689178445,0.018638258762664627,0.12344427739550173,0.02123269075877452,0.021422392856513848,0.010054082128849812,15,hs_log_cardinality,18
0.08938100704832845,0.7698085955850663,0.005325657891289382,0.07618862021679919,0.05929611925851677,0.0185582327563744,0.12081827932101487,0.010906834029582795,0.017459873459225055,0.011111828796991378,15,hs_permutation,18
0.0993798178623709,0.7197155707112934,0.04718001591926878,0.10008068823718087,0.03364390726988595,0.019777996354105418,0.1185363017494753,0.020308619250682874,0.021327645428573017,0.007639505046013976,15,hs_global_permutation,18
0.44203187115827636,0.1580151383515322,0.05632188161574914,0.15796897993422176,0.1856621289402204,0.1473741674055448,0.2024900026675612,0.06013666723017767,0.09940416762994601,0.1073083338869838,20,no_shrinkage,18
0.16342040852146666,0.7049700173901284,0.018494852498228423,0.04449971278166076,0.06861500880851583,0.03490141665623768,0.18189635573682564,0.013909688554992318,0.021126238166604194,0.03196421926482476,20,hs,18
0.031227937622867456,0.8868201513394086,0.019193265689982416,0.02692293281637711,0.0358357125313646,0.013968339825251605,0.18159397174330802,0.01194098905459186,0.014584956835813939,0.020232960772379766,20,hs_entropy,18
0.029510924559193446,0.8948004554970782,0.01785102885656718,0.024685496539184164,0.03315209454797694,0.014156136429104257,0.187640254919298,0.011854185414688431,0.014127179651865617,0.019997759416754475,20,hs_log_cardinality,18
0.03217252877185948,0.9187247073901801,0.010628367843221421,0.028099496341157573,0.01037489965358166,0.010400725249035748,0.17807611824686828,0.0089589933568798,0.014701739483173935,0.011979644291654695,20,hs_permutation,18
0.03229941410587423,0.887050306604764,0.01350130356492312,0.03603452065654114,0.03111445506789761,0.013807333541931817,0.18093056133415547,0.009412878520143685,0.017378797248487943,0.018791526571970432,20,hs_global_permutation,18
0.5605827250384021,0.03830578084457593,0.07801857248980486,0.11016618989762862,0.21292673172958854,0.21883500053965485,0.02477166703281924,0.07145333393769711,0.14114666791532374,0.09526666760016979,00,no_shrinkage,19
0.6986548786633833,0.005027742418745837,0.0501312963600731,0.12506779163912984,0.12111829091866794,0.08071232372958678,0.0022364062751098535,0.013947943976587149,0.050049720369123855,0.018848049006965944,00,hs,19
0.4383845795721385,0.017769142663952825,0.13369286778974815,0.29782081328078247,0.11233259669337813,0.03652518388656433,0.002269855597030371,0.01058551914722286,0.03460191135966964,0.010335199064948132,00,hs_entropy,19
0.43410734060299155,0.028521372225959775,0.12930103634434212,0.2995596228285422,0.10851062799816424,0.03750957340460038,0.0027635418570572507,0.010578771840552798,0.03400548994244636,0.010325673757083714,00,hs_log_cardinality,19
0.335937627349847,0.019426525220753534,0.05035692240027928,0.4652253033088321,0.12905362172028803,0.024642282039626037,0.0018839198541655204,0.00999838499469962,0.03405669582652394,0.009625637763444333,00,hs_permutation,19
0.5782395326307275,0.006456146533819453,0.016264144686157243,0.26855083479785913,0.13048934135143672,0.037267075453318185,0.001348265419429634,0.006533515185271855,0.03156204749714117,0.009406418187644797,00,hs_global_permutation,19
0.468635784330664,0.013800277777689654,0.09920926907472466,0.20403478253756863,0.21431988627935303,0.1708025007918477,0.10486750143781305,0.06860750070426799,0.11294250097759255,0.1026016673202198,05,no_shrinkage,19
0.5645625876770065,0.10988138654398774,0.059378035192828034,0.09869258618090901,0.16748540440526874,0.0554348401476047,0.05756224457758665,0.018598640065084677,0.02821507153634634,0.026502750825588124,05,hs,19
0.30145153726955737,0.28786168840272164,0.12270882825778456,0.12943145177123114,0.1585464942987054,0.026199364450357393,0.051866979600891476,0.015872801514266056,0.018750923306202052,0.016426814435718116,05,hs_entropy,19
0.29633942271037034,0.3029426399190439,0.12111082391454568,0.1290093273284525,0.15059778612758748,0.026169458107156676,0.05346229783597588,0.01632199382076924,0.018649643656852184,0.01651637749860156,05,hs_log_cardinality,19
0.23897575361456627,0.32009076449923446,0.13927366290722915,0.11290788650742427,0.18875193247154587,0.01827471089760866,0.047148649989277126,0.01661719174834108,0.01597875549694244,0.018603703654636167,05,hs_permutation,19
0.3166103755171873,0.26484377074547155,0.1123706945229088,0.11644499060591615,0.18973016860851613,0.028529644102454187,0.047741397469848394,0.015375739681954962,0.018269204607086253,0.01812910582323512,05,hs_global_permutation,19
0.4760545878941679,0.0198407876029731,0.08891483132564518,0.16749015380942855,0.24769963936778516,0.13632333446192743,0.10519083518200369,0.09671000088565797,0.09492583409604431,0.13820166771180928,10,no_shrinkage,19
0.3647469834550511,0.18515285365955544,0.08992009204446508,0.12167085573465372,0.23850921510627468,0.031998529368046674,0.058923006446838386,0.029777446685593578,0.02177326986175403,0.04563144127746485,10,hs,19
0.1324021817592038,0.38308741392477824,0.15939326778720947,0.10219378287074043,0.22292335365806826,0.01432812322566658,0.05922123068851232,0.025181547161025927,0.013068085851734502,0.030084773148851468,10,hs_entropy,19
0.13079835073625212,0.4034921388627542,0.15270266966310303,0.09801438023400925,0.21499246050388154,0.014105056652534753,0.06141182527148724,0.024996870822092516,0.012958583965571598,0.02988637654361874,10,hs_log_cardinality,19
0.20577881106062632,0.346165012011085,0.12881611642924687,0.0823513799909597,0.2368886805080821,0.013202027474842963,0.060175386955499656,0.023999602752353997,0.010913712507573888,0.0280737760876026,10,hs_permutation,19
0.1881320783561584,0.34111680280044565,0.134460965959502,0.10485121625170829,0.23143893663218573,0.012448757101131603,0.06227771125435828,0.0248151251900997,0.013579890129363165,0.023311057973481715,10,hs_global_permutation,19
0.4460954727437938,0.09757629518837399,0.08165364558688558,0.18483280881836678,0.18984177766257998,0.19698333378185517,0.17641333555285724,0.04760833393505402,0.06550166747772787,0.10518666702358423,15,no_shrinkage,19
0.32914044578575313,0.5197363590565633,0.02044365122883895,0.020144867187726588,0.1105346767411179,0.0675262725874586,0.13813794867002965,0.007446034203215037,0.007649138976948568,0.03846415213889349,15,hs,19
0.08565969822410106,0.8074191865839246,0.02294571430701746,0.010770874860240505,0.07320452602471635,0.029839898938790896,0.13894566054186971,0.006022502244838048,0.0043611580349176655,0.02471085969768651,15,hs_entropy,19
0.08109340807329826,0.8197128563675846,0.021102773475287398,0.009356983198548786,0.06873397888528077,0.029360529225460955,0.1437730705302134,0.0058233311777506035,0.004463233111136127,0.02469437815171806,15,hs_log_cardinality,19
0.1469575986343477,0.7350105637248036,0.02078385811496607,0.006007587273825829,0.09124039225205675,0.0367500385684839,0.1392181371650025,0.005978881440123543,0.003498354681503028,0.029280799909866647,15,hs_permutation,19
0.08177505524943465,0.8125807247978336,0.0029101759504558053,0.008273216709060395,0.09446082729321535,0.01939309555396065,0.1394013478509933,0.0026881821156917144,0.003648491469960892,0.02986880739650503,15,hs_global_permutation,19
0.4297487810292432,0.1519929397532465,0.08494408009735185,0.13060352178364407,0.20271067733651438,0.160531667170763,0.18209583580665661,0.061595000547256314,0.10198333396587893,0.08727250065148248,20,no_shrinkage,19
0.1618496714959854,0.6877141856940827,0.029833781127593703,0.059871192073518285,0.06073116960882007,0.04626231973521574,0.16710381269816307,0.018171815362497235,0.028810081454338735,0.018272769733186346,20,hs,19
0.03453495355622895,0.8729595853158754,0.029010797452064585,0.03761879498963002,0.025875868686200985,0.021790750685549806,0.16909873216240112,0.0153865821264321,0.01819768099139491,0.009575160993573254,20,hs_entropy,19
0.0327387892755877,0.8824742997915929,0.02672894906429104,0.03495610361911029,0.02310185824941798,0.021505084955560742,0.1754235302402526,0.015418352234852033,0.017595262790394015,0.009242063059322769,20,hs_log_cardinality,19
0.04627580309375325,0.8554526218431875,0.02985643770089038,0.047084980990328235,0.02133015637184058,0.023139814250730213,0.16738049065995214,0.015136804058828855,0.020310058243169216,0.007861598144187593,20,hs_permutation,19
0.05671868050663743,0.8477126653287421,0.027996693467402446,0.03352682863292893,0.03404513206428928,0.02687473185963696,0.1701912931498587,0.01575888613297511,0.018085375824664254,0.012032850913340692,20,hs_global_permutation,19
0.48885088741098315,0.0458897802809712,0.11291372161192309,0.11583470824429754,0.23651090245182502,0.22945833415280467,0.04844333399184793,0.0442133339228332,0.1007825009322427,0.14359750076307543,00,no_shrinkage,20
0.6637961648777442,0.012913298872335001,0.016078425268062156,0.08417466098860601,0.22303744999325267,0.07173463161739846,0.005557795732437633,0.005108069086560048,0.032667018794047646,0.03647101573805278,00,hs,20
0.45226124911402127,0.043115435121741374,0.03554007377754831,0.16492841152955431,0.3041548304571347,0.035288690362152174,0.004700000547660514,0.003967317178694532,0.022478776653275828,0.023922358490117823,00,hs_entropy,20
0.44302872604196747,0.06814752841029745,0.0329977065045967,0.16117966642587694,0.2946463726172615,0.035183391915333456,0.005562203007613774,0.003977335793089587,0.02260411290668603,0.024595279909392816,00,hs_log_cardinality,20
0.27569557235049413,0.06400128724678975,0.04881389877422856,0.14946484325577286,0.46202439837271475,0.01793544319090247,0.002908784046538174,0.0026213685044683514,0.010290642844520508,0.015715649427047933,00,hs_permutation,20
0.48225860901409495,0.03210026472330896,0.02811853998879045,0.019784658757159686,0.43773792751664603,0.030884310161722824,0.003521068672838621,0.0028854966734750192,0.009639617089711129,0.02378410739817936,00,hs_global_permutation,20
0.4087593275585057,0.028151131786403286,0.10382643065278742,0.14664212861359815,0.3126209813887053,0.18375750090227927,0.11035750158270821,0.05960000053955707,0.09754500071323943,0.12669333453280385,05,no_shrinkage,20
0.41788087157328757,0.2378549833737601,0.037254411270576,0.1166015710401347,0.1904081627422415,0.06542849353842786,0.07086037015862762,0.013395262466428104,0.023477281865896656,0.029306027048541,05,hs,20
0.17913037205421123,0.5262960099524535,0.05929263653053778,0.11063774788337195,0.12464323357942568,0.03124424205576652,0.0725917540154606,0.010554106898301979,0.014446984096635133,0.016434859023166354,05,hs_entropy,20
0.17608166257667254,0.5505794808231078,0.055674481367475485,0.10434539489718607,0.11331898033555811,0.03128811320077162,0.07508436473295092,0.009901462889129763,0.014547712763160234,0.015425053769563093,05,hs_log_cardinality,20
0.23286915158276036,0.4711359294195508,0.02335836268958283,0.12181504576481111,0.15082151054329496,0.03319793083664495,0.07307675833705812,0.006295581109073245,0.017713860924452308,0.01753626439813059,05,hs_permutation,20
0.3224916223735285,0.48606323990073946,0.05111049997563197,0.05702384812196692,0.08331078962813335,0.044551879123664685,0.0700743380869925,0.0091845267135452,0.01062201051751268,0.012866343196876113,05,hs_global_permutation,20
0.45668959032503054,0.016206680856567356,0.09394771839146424,0.20665529378346395,0.22650071664347385,0.17215583412110713,0.10360083488007729,0.0668600005971957,0.0970408342930097,0.12613250083580616,10,no_shrinkage,20
0.5024836150601002,0.16707138992912177,0.039589483279994134,0.09701751537951983,0.19383799635126403,0.04698361324360664,0.05504227696669474,0.014213280534871853,0.015706820290774103,0.04352923100414499,10,hs,20
0.19771471456155745,0.41808988833651184,0.073334633976836,0.08825755651301498,0.22260320661207986,0.018990014525687323,0.0533826524944529,0.009430325169186805,0.009283221821173793,0.029656509120803788,10,hs_entropy,20
0.19630430479047442,0.4392218619661668,0.06852185985509711,0.08371662922972835,0.2122353441585332,0.0189620888195585,0.05486664394945651,0.009034344058355317,0.009420518112064338,0.02929478651827434,10,hs_log_cardinality,20
0.19748107099773046,0.4071955776781716,0.02768183271468747,0.07641382818659112,0.2912276904228194,0.018005216818848858,0.055234295949436726,0.006157411316810177,0.008986746839744503,0.03236955326847732,10,hs_permutation,20
0.20438897201677894,0.392782289176993,0.06814610033829853,0.07208760467191537,0.2625950337960143,0.021052841867079956,0.05228032124515623,0.010025238453111844,0.009103017952952767,0.035201645272103135,10,hs_global_permutation,20
0.4768912642022356,0.06514773472216033,0.053446166905344136,0.17182156917367641,0.23269326499658358,0.15343250072247533,0.14485833528039047,0.07639333407339455,0.10314750078883766,0.10047166738755815,15,no_shrinkage,20
0.22595953851547226,0.48370430273592957,0.04649041408199065,0.09244118400395258,0.15140456066265498,0.038063570921906514,0.11387603800272195,0.023357425066347703,0.027554354212932293,0.025107927021125798,15,hs,20
0.051671657202514085,0.7378514580315123,0.05769744103949843,0.07070198060496401,0.08207746312151132,0.01537596604077425,0.11327764122457802,0.018178903152045792,0.020115628713065756,0.015487440925430038,15,hs_entropy,20
0.04907425450571989,0.7536223649719666,0.055653901065300486,0.06522633038507654,0.07642314907193647,0.015565733582503162,0.11695351275864244,0.017825103029578456,0.019759278134904804,0.015048464502191638,15,hs_log_cardinality,20
0.04762423270263878,0.7887146434007232,0.02390371741113349,0.04084691687280523,0.09891048961269933,0.014432961214295123,0.11334325367188453,0.011385770365849602,0.01296226482337853,0.017522626027512363,15,hs_permutation,20
0.03859055183479857,0.7470009510588977,0.05882396775735672,0.04632422199106346,0.10926030735788358,0.013677309956053273,0.11184556924156845,0.017864594235816038,0.014518654255839064,0.014055385364112442,15,hs_global_permutation,20
0.40749300363018043,0.17449289729951464,0.10827042950878421,0.14207441914433988,0.16766925041718087,0.12532666765747405,0.1805658359607253,0.07162916738744825,0.10242416731511057,0.1251208340202719,20,no_shrinkage,20
0.1364568098462235,0.704937517480687,0.03693328163936101,0.0423482033680648,0.07932418766566375,0.03102456256070314,0.17885692777863887,0.018656101340366524,0.027320900188204832,0.039262383635811506,20,hs,20
0.024564344501598057,0.8692405378887091,0.036442528884555236,0.029848224752786954,0.03990436397235065,0.012538103017525514,0.18146404264368118,0.015479925204672383,0.018574836230085698,0.024492114562834146,20,hs_entropy,20
0.023120244388528697,0.8773130218091669,0.03510848948804283,0.02781030429596906,0.0366479400182925,0.012899629707314075,0.1884990230648816,0.015679058555441442,0.01852385113552073,0.024317007638822774,20,hs_log_cardinality,20
0.04614365327705282,0.8428394691305625,0.029267103675968232,0.028381714298315742,0.053368059618100594,0.017419549719610718,0.18189209040026363,0.01763937503898423,0.01765625879800599,0.03343260344156064,20,hs_permutation,20
0.041670630446281234,0.8670697480804049,0.0356573161671974,0.02480231459761923,0.03079999070849715,0.011498656115578487,0.1811769018931687,0.0161305959949228,0.016407251626844983,0.02105734069680795,20,hs_global_permutation,20
0.48976605949653934,0.06136425471908859,0.09522861226627155,0.14517309122336583,0.20846798229473468,0.19749000080657098,0.03306250050062965,0.061600000690171484,0.11247416764654312,0.13503000104611926,00,no_shrinkage,21
0.6455476172502506,0.004947474081892106,0.06731329709608451,0.09924823326768917,0.1829433783040836,0.05317564818387059,0.0025153212149974426,0.017484607642607532,0.03589712166343257,0.04098145589512191,00,hs,21
0.39238426142295224,0.013754937606545772,0.15238022401550502,0.1693358398327847,0.2721447371222123,0.026262215016507547,0.002269460381293437,0.013530418439290487,0.024901378328344787,0.030340512743130325,00,hs_entropy,21
0.3890799634498439,0.02603419496750333,0.15894553465312913,0.16649558834923703,0.2594447185802866,0.026857848180381113,0.003256979101661361,0.014373232489903458,0.024699498458562653,0.030894387192253254,00,hs_log_cardinality,21
0.4769465179748079,0.010061449051893335,0.13146978604919132,0.07775931083150851,0.3037629360925989,0.02209209900299739,0.0014725398275016342,0.012863574568331705,0.01207809149038652,0.028095534165394027,00,hs_permutation,21
0.3976436982601805,0.00607213582545115,0.12376477702201248,0.12523158860574862,0.34728780028660733,0.023068404668476667,0.0009257204777617009,0.013277704402326838,0.01879708436000673,0.03554738331623632,00,hs_global_permutation,21
0.4846455514443842,0.009198237673221643,0.08525700628740177,0.1807577550769907,0.24014144951800165,0.17727666745149345,0.1078925014795363,0.055472500675998626,0.10296500082622467,0.1131683341125548,05,no_shrinkage,21
0.6013369653788933,0.07100967660390001,0.027963833846791,0.09848358742117115,0.2012059367492445,0.06163603231688961,0.046328774579525,0.009419955003524199,0.02199930613549985,0.03745888935494423,05,hs,21
0.3584289386937948,0.2026069802623582,0.05391525042686245,0.12661980782231858,0.258429022794666,0.028838251128509636,0.03783282134151459,0.007908091632217168,0.014664068352032452,0.024865218984872102,05,hs_entropy,21
0.356053388669561,0.21627765647263172,0.05378389366378673,0.12267611659507709,0.2512089445989435,0.02893172182345577,0.04053072500276566,0.0073837393268924205,0.014797939230203628,0.02401356249419041,05,hs_log_cardinality,21
