replication,shrink_mode,lambda,ROC AUC
64,hs_permutation,1.0,0.62122039451232
64,hs_permutation,10.0,0.6387959866220736
64,hs_permutation,25.0,0.6443928742065388
64,hs_permutation,50.0,0.6565763429117466
64,hs_permutation,100.0,0.6710634086410484
64,hs_global_permutation,0.0,0.5973653675517029
64,hs_global_permutation,0.1,0.6001979387072556
64,hs_global_permutation,1.0,0.6082519964507542
64,hs_global_permutation,10.0,0.6290184970309194
64,hs_global_permutation,25.0,0.6564739608217869
64,hs_global_permutation,50.0,0.6628045867176302
64,hs_global_permutation,100.0,0.6718995290423861
65,hs,0.0,0.6019213705549109
65,hs,0.1,0.6009146133369735
65,hs,1.0,0.6009146133369735
65,hs,10.0,0.6216811139171389
65,hs,25.0,0.6506040543307623
65,hs,50.0,0.6656712852365027
65,hs,100.0,0.683707596751075
65,hs_entropy,0.0,0.6019213705549109
65,hs_entropy,0.1,0.6009146133369735
65,hs_entropy,1.0,0.6009146133369735
65,hs_entropy,10.0,0.623097399494915
65,hs_entropy,25.0,0.6593406593406593
65,hs_entropy,50.0,0.6764384683639342
65,hs_entropy,100.0,0.6866937410415672
65,hs_log_cardinality,0.0,0.6019213705549109
65,hs_log_cardinality,0.1,0.6017507337383113
65,hs_log_cardinality,1.0,0.6017507337383113
65,hs_log_cardinality,10.0,0.6133199099037608
65,hs_log_cardinality,25.0,0.6560985598252679
65,hs_log_cardinality,50.0,0.6715753190908471
65,hs_log_cardinality,100.0,0.6865401679066275
65,hs_permutation,0.0,0.6019213705549109
65,hs_permutation,0.1,0.6137294382635997
65,hs_permutation,1.0,0.614411985529998
65,hs_permutation,10.0,0.6510818374172411
65,hs_permutation,25.0,0.6808408982322026
65,hs_permutation,50.0,0.6842877619275135
65,hs_permutation,100.0,0.6881612176643233
65,hs_global_permutation,0.0,0.6019213705549109
65,hs_global_permutation,0.1,0.6133028462221009
65,hs_global_permutation,1.0,0.6227731895433759
65,hs_global_permutation,10.0,0.6458944781926148
65,hs_global_permutation,25.0,0.6735717698450618
65,hs_global_permutation,50.0,0.6766091051805337
65,hs_global_permutation,100.0,0.6781277728482697
66,hs,0.0,0.5946010511227902
66,hs,0.1,0.599242372534298
66,hs,1.0,0.599242372534298
66,hs,10.0,0.6085591427206334
66,hs,25.0,0.627278001501604
66,hs,50.0,0.6446488294314382
66,hs,100.0,0.6651423111050441
66,hs_entropy,0.0,0.5946010511227902
66,hs_entropy,0.1,0.5984574431779401
66,hs_entropy,1.0,0.5984574431779401
66,hs_entropy,10.0,0.609497645211931
66,hs_entropy,25.0,0.633711009487407
66,hs_entropy,50.0,0.6498191249744045
66,hs_entropy,100.0,0.6619514026346325
66,hs_log_cardinality,0.0,0.5946010511227902
66,hs_log_cardinality,0.1,0.5984574431779401
66,hs_log_cardinality,1.0,0.599242372534298
66,hs_log_cardinality,10.0,0.6074500034127364
66,hs_log_cardinality,25.0,0.6313562214183333
66,hs_log_cardinality,50.0,0.6457409050576752
66,hs_log_cardinality,100.0,0.662156166814552
66,hs_permutation,0.0,0.5946010511227902
66,hs_permutation,0.1,0.6066650740563784
66,hs_permutation,1.0,0.6081325506791346
66,hs_permutation,10.0,0.6296327895706777
66,hs_permutation,25.0,0.6577196095829636
66,hs_permutation,50.0,0.6691693399767934
66,hs_permutation,100.0,0.679151593747867
66,hs_global_permutation,0.0,0.5946010511227902
66,hs_global_permutation,0.1,0.6002832571155552
66,hs_global_permutation,1.0,0.6020066889632107
66,hs_global_permutation,10.0,0.6307760562418948
66,hs_global_permutation,25.0,0.6485052214865878
66,hs_global_permutation,50.0,0.6605863081018362
66,hs_global_permutation,100.0,0.6707903897344892
67,hs,0.0,0.5847211794416763
67,hs,0.1,0.585966828202853
67,hs,1.0,0.585966828202853
67,hs,10.0,0.6053170432052419
67,hs,25.0,0.6277045935431029
67,hs,50.0,0.6449047846563375
67,hs,100.0,0.6522251040884581
67,hs_entropy,0.0,0.5847211794416763
67,hs_entropy,0.1,0.5851818988464952
67,hs_entropy,1.0,0.5851818988464952
67,hs_entropy,10.0,0.615879462152754
67,hs_entropy,25.0,0.6360657975564808
67,hs_entropy,50.0,0.6483516483516484
67,hs_entropy,100.0,0.6539485359361136
67,hs_log_cardinality,0.0,0.5847211794416763
67,hs_log_cardinality,0.1,0.5851818988464952
67,hs_log_cardinality,1.0,0.5843457784451573
67,hs_log_cardinality,10.0,0.6030646372261278
67,hs_log_cardinality,25.0,0.629581598525698
67,hs_log_cardinality,50.0,0.6523786772233977
67,hs_log_cardinality,100.0,0.6539997269810934
67,hs_permutation,0.0,0.5847211794416763
67,hs_permutation,0.1,0.6154016790662753
67,hs_permutation,1.0,0.622721998498396
67,hs_permutation,10.0,0.6397174254317112
67,hs_permutation,25.0,0.6539997269810934
67,hs_permutation,50.0,0.6611664732782745
67,hs_permutation,100.0,0.6612688553682342
67,hs_global_permutation,0.0,0.5847211794416763
67,hs_global_permutation,0.1,0.6166643915091121
67,hs_global_permutation,1.0,0.6190703706231657
67,hs_global_permutation,10.0,0.6414579209610267
67,hs_global_permutation,25.0,0.6611152822332946
67,hs_global_permutation,50.0,0.6718312743157464
67,hs_global_permutation,100.0,0.6711487270493481
68,hs,0.0,0.5844310968534571
68,hs,0.1,0.584840625213296
68,hs,1.0,0.584840625213296
68,hs,10.0,0.6015800969217118
68,hs,25.0,0.6285748413077605
68,hs,50.0,0.6446829567947581
68,hs,100.0,0.6595283598389188
68,hs_entropy,0.0,0.5844310968534571
68,hs_entropy,0.1,0.584840625213296
68,hs_entropy,1.0,0.584840625213296
68,hs_entropy,10.0,0.6086444611289331
68,hs_entropy,25.0,0.640911883147908
68,hs_entropy,50.0,0.656491024503447
68,hs_entropy,100.0,0.6733328783018224
68,hs_log_cardinality,0.0,0.5844310968534571
68,hs_log_cardinality,0.1,0.584840625213296
68,hs_log_cardinality,1.0,0.584840625213296
68,hs_log_cardinality,10.0,0.6047710053921234
68,hs_log_cardinality,25.0,0.6344788751621051
68,hs_log_cardinality,50.0,0.6555525220121492
68,hs_log_cardinality,100.0,0.6652788205583237
68,hs_permutation,0.0,0.5844310968534571
68,hs_permutation,0.1,0.6118353695993448
68,hs_permutation,1.0,0.619002115896526
68,hs_permutation,10.0,0.6500580165176437
68,hs_permutation,25.0,0.663248242440789
68,hs_permutation,50.0,0.6754829021909767
68,hs_permutation,100.0,0.6892874206538804
68,hs_global_permutation,0.0,0.5844310968534571
68,hs_global_permutation,0.1,0.6054535526585216
68,hs_global_permutation,1.0,0.609480581530271
68,hs_global_permutation,10.0,0.6441539826632995
68,hs_global_permutation,25.0,0.6550918026073306
68,hs_global_permutation,50.0,0.6696300593816122
68,hs_global_permutation,100.0,0.6860965121834687
69,hs,0.0,0.6207426114258414
69,hs,0.1,0.6211009487407004
69,hs,1.0,0.6218858780970583
69,hs,10.0,0.6268002184151253
69,hs,25.0,0.6413384751894069
69,hs,50.0,0.6476179100402704
69,hs,100.0,0.6563545150501672
69,hs_entropy,0.0,0.6207426114258414
69,hs_entropy,0.1,0.6211009487407004
69,hs_entropy,1.0,0.6218858780970583
69,hs_entropy,10.0,0.6324482970445704
69,hs_entropy,25.0,0.6437444543034605
69,hs_entropy,50.0,0.6517473210019795
69,hs_entropy,100.0,0.6652446931950038
69,hs_log_cardinality,0.0,0.6207426114258414
69,hs_log_cardinality,0.1,0.6202648283393625
69,hs_log_cardinality,1.0,0.6202648283393625
69,hs_log_cardinality,10.0,0.6332844174459082
69,hs_log_cardinality,25.0,0.6413384751894069
69,hs_log_cardinality,50.0,0.6494437239778855
69,hs_log_cardinality,100.0,0.6622585489045116
69,hs_permutation,0.0,0.6207426114258414
69,hs_permutation,0.1,0.6356903965599618
69,hs_permutation,1.0,0.641287284144427
69,hs_permutation,10.0,0.6464746433690534
69,hs_permutation,25.0,0.6506040543307623
69,hs_permutation,50.0,0.6622073578595318
69,hs_permutation,100.0,0.6761142584123951
69,hs_global_permutation,0.0,0.6207426114258414
69,hs_global_permutation,0.1,0.6170739198689509
69,hs_global_permutation,1.0,0.627278001501604
69,hs_global_permutation,10.0,0.6396662343867312
69,hs_global_permutation,25.0,0.637106682137738
69,hs_global_permutation,50.0,0.6534707528496349
69,hs_global_permutation,100.0,0.6721896116306054
70,hs,0.0,0.5812572520647055
70,hs,0.1,0.5812913794280254
70,hs,1.0,0.5828612381407412
70,hs,10.0,0.603422974540987
70,hs,25.0,0.6270049825950448
70,hs,50.0,0.6408095010579483
70,hs,100.0,0.6647157190635452
70,hs_entropy,0.0,0.5812572520647055
70,hs_entropy,0.1,0.5837485495870589
70,hs_entropy,1.0,0.5837485495870589
70,hs_entropy,10.0,0.6141389666234386
70,hs_entropy,25.0,0.6342229199372057
70,hs_entropy,50.0,0.6478226742201898
70,hs_entropy,100.0,0.6585557299843015
70,hs_log_cardinality,0.0,0.5812572520647055
70,hs_log_cardinality,0.1,0.5828100470957613
70,hs_log_cardinality,1.0,0.5835949764521192
70,hs_log_cardinality,10.0,0.6109480581530271
70,hs_log_cardinality,25.0,0.6311343935567538
70,hs_log_cardinality,50.0,0.6395126612517918
70,hs_log_cardinality,100.0,0.6534878165312948
70,hs_permutation,0.0,0.5812572520647055
70,hs_permutation,0.1,0.612893317862262
70,hs_permutation,1.0,0.6179612313152687
70,hs_permutation,10.0,0.6364753259163197
70,hs_permutation,25.0,0.6515937478670398
70,hs_permutation,50.0,0.6558255409187086
70,hs_permutation,100.0,0.6605351170568562
70,hs_global_permutation,0.0,0.5812572520647055
70,hs_global_permutation,0.1,0.6024844720496894
70,hs_global_permutation,1.0,0.6079277864992152
70,hs_global_permutation,10.0,0.6270732373216845
70,hs_global_permutation,25.0,0.6473107637703912
70,hs_global_permutation,50.0,0.6563033240051873
70,hs_global_permutation,100.0,0.6637772165722476
71,hs,0.0,0.5573680977407686
71,hs,0.1,0.5609173435260393
71,hs,1.0,0.5609173435260393
71,hs,10.0,0.5767695037881373
71,hs,25.0,0.6108627397447273
71,hs,50.0,0.6306224831069551
71,hs,100.0,0.6502798443792234
71,hs_entropy,0.0,0.5573680977407686
71,hs_entropy,0.1,0.5617022728823972
71,hs_entropy,1.0,0.5617022728823972
71,hs_entropy,10.0,0.5865981844242714
71,hs_entropy,25.0,0.6167155825540919
71,hs_entropy,50.0,0.639768616476691
71,hs_entropy,100.0,0.6627704593543103
71,hs_log_cardinality,0.0,0.5573680977407686
71,hs_log_cardinality,0.1,0.5617022728823972
71,hs_log_cardinality,1.0,0.5617022728823972
71,hs_log_cardinality,10.0,0.5801651764384684
71,hs_log_cardinality,25.0,0.6135246740836803
71,hs_log_cardinality,50.0,0.6406559279230086
71,hs_log_cardinality,100.0,0.6604668623302163
71,hs_permutation,0.0,0.5573680977407686
71,hs_permutation,0.1,0.5928605555934748
71,hs_permutation,1.0,0.5994471367142175
71,hs_permutation,10.0,0.6206914203808614
71,hs_permutation,25.0,0.6358439696949014
71,hs_permutation,50.0,0.6605351170568562
71,hs_permutation,100.0,0.6659101767797421
71,hs_global_permutation,0.0,0.5573680977407686
71,hs_global_permutation,0.1,0.5822469456009828
71,hs_global_permutation,1.0,0.5902498122995017
71,hs_global_permutation,10.0,0.6159818442427137
71,hs_global_permutation,25.0,0.6372090642276979
71,hs_global_permutation,50.0,0.6618319568630128
71,hs_global_permutation,100.0,0.6692034673401133
72,hs,0.0,0.6156235069278547
72,hs,0.1,0.6137806293085797
72,hs,1.0,0.6153504880212955
72,hs,10.0,0.6289502423042796
72,hs,25.0,0.6591700225240598
72,hs,50.0,0.6786738106613883
72,hs,100.0,0.6898163947853388
72,hs_entropy,0.0,0.6156235069278547
72,hs_entropy,0.1,0.6145655586649376
72,hs_entropy,1.0,0.6153504880212955
72,hs_entropy,10.0,0.6297863627056174
72,hs_entropy,25.0,0.6663879598662207
72,hs_entropy,50.0,0.6753293290560372
72,hs_entropy,100.0,0.688297727117603
72,hs_log_cardinality,0.0,0.6156235069278547
72,hs_log_cardinality,0.1,0.6145143676199576
72,hs_log_cardinality,1.0,0.6145143676199576
72,hs_log_cardinality,10.0,0.6265954542352059
72,hs_log_cardinality,25.0,0.6629922872158897
72,hs_log_cardinality,50.0,0.6770527609036926
72,hs_log_cardinality,100.0,0.6795611221077059
72,hs_permutation,0.0,0.6156235069278547
72,hs_permutation,0.1,0.6260152890587672
72,hs_permutation,1.0,0.6390348781653129
72,hs_permutation,10.0,0.6624121220394512
72,hs_permutation,25.0,0.6777864992150706
72,hs_permutation,50.0,0.6913862534980546
72,hs_permutation,100.0,0.7026312197119651
72,hs_global_permutation,0.0,0.6156235069278547
72,hs_global_permutation,0.1,0.6391543239369327
72,hs_global_permutation,1.0,0.6407753736946282
72,hs_global_permutation,10.0,0.6610129001433349
72,hs_global_permutation,25.0,0.676950378813733
72,hs_global_permutation,50.0,0.6832298136645962
72,hs_global_permutation,100.0,0.6995426933315132
73,hs,0.0,0.6153504880212955
73,hs,0.1,0.614821513889837
73,hs,1.0,0.614821513889837
73,hs,10.0,0.6313562214183333
73,hs,25.0,0.6464746433690534
73,hs,50.0,0.6686574295269947
73,hs,100.0,0.672735649443724
73,hs_entropy,0.0,0.6153504880212955
73,hs_entropy,0.1,0.6156064432461947
73,hs_entropy,1.0,0.6156064432461947
73,hs_entropy,10.0,0.6319363865947717
73,hs_entropy,25.0,0.6499215070643642
73,hs_entropy,50.0,0.6713193638659477
73,hs_entropy,100.0,0.6724285031738446
73,hs_log_cardinality,0.0,0.6153504880212955
73,hs_log_cardinality,0.1,0.614821513889837
73,hs_log_cardinality,1.0,0.6139853934884991
73,hs_log_cardinality,10.0,0.6267490273701454
73,hs_log_cardinality,25.0,0.6491877687529861
73,hs_log_cardinality,50.0,0.6682308374854959
73,hs_log_cardinality,100.0,0.6788615111596478
73,hs_permutation,0.0,0.6153504880212955
73,hs_permutation,0.1,0.6189679885332058
73,hs_permutation,1.0,0.6162036721042932
73,hs_permutation,10.0,0.6440345368916797
73,hs_permutation,25.0,0.6652105658316838
73,hs_permutation,50.0,0.673111050440243
73,hs_permutation,100.0,0.6793904852911065
73,hs_global_permutation,0.0,0.6153504880212955
73,hs_global_permutation,0.1,0.6331479079926284
73,hs_global_permutation,1.0,0.6373285099993174
73,hs_global_permutation,10.0,0.653027097126476
73,hs_global_permutation,25.0,0.6559620503719883
73,hs_global_permutation,50.0,0.6718142106340864
73,hs_global_permutation,100.0,0.6756876663708962
74,hs,0.0,0.5839362500853184
74,hs,0.1,0.5886287625418061
74,hs,1.0,0.5894136918981638
74,hs,10.0,0.6034400382226468
74,hs,25.0,0.629905808477237
74,hs,50.0,0.6417309398675859
74,hs,100.0,0.6646815917002253
74,hs_entropy,0.0,0.5839362500853184
74,hs_entropy,0.1,0.5885775714968261
74,hs_entropy,1.0,0.5877414510954883
74,hs_entropy,10.0,0.6091904989420517
74,hs_entropy,25.0,0.6300593816121766
74,hs_entropy,50.0,0.6430277796737425
74,hs_entropy,100.0,0.6703808613746502
74,hs_log_cardinality,0.0,0.5839362500853184
74,hs_log_cardinality,0.1,0.5869053306941505
74,hs_log_cardinality,1.0,0.5877414510954883
74,hs_log_cardinality,10.0,0.6028598730462084
74,hs_log_cardinality,25.0,0.6226878711350761
74,hs_log_cardinality,50.0,0.6469524264555321
74,hs_log_cardinality,100.0,0.6629581598525698
74,hs_permutation,0.0,0.5839362500853184
74,hs_permutation,0.1,0.6164596273291926
74,hs_permutation,1.0,0.6222100880485975
74,hs_permutation,10.0,0.6369701726844584
74,hs_permutation,25.0,0.6505699269674425
74,hs_permutation,50.0,0.6604497986485564
74,hs_permutation,100.0,0.6621220394512319
74,hs_global_permutation,0.0,0.5839362500853184
74,hs_global_permutation,0.1,0.6179100402702887
74,hs_global_permutation,1.0,0.6241894751211522
74,hs_global_permutation,10.0,0.6481468841717289
74,hs_global_permutation,25.0,0.6622244215411917
74,hs_global_permutation,50.0,0.6670363797692991
74,hs_global_permutation,100.0,0.6683332195754556
75,hs,0.0,0.5598764589447819
75,hs,0.1,0.5675551156917616
75,hs,1.0,0.5675551156917616
75,hs,10.0,0.5828271107774212
75,hs,25.0,0.6082349327690942
75,hs,50.0,0.617807658180329
75,hs,100.0,0.6349054672036039
75,hs_entropy,0.0,0.5598764589447819
75,hs_entropy,0.1,0.5675551156917616
75,hs_entropy,1.0,0.5675551156917616
75,hs_entropy,10.0,0.5863251655177121
75,hs_entropy,25.0,0.6171763019589106
75,hs_entropy,50.0,0.6267490273701454
75,hs_entropy,100.0,0.6468329806839125
75,hs_log_cardinality,0.0,0.5598764589447819
75,hs_log_cardinality,0.1,0.5675551156917616
75,hs_log_cardinality,1.0,0.5675551156917616
75,hs_log_cardinality,10.0,0.582929492867381
75,hs_log_cardinality,25.0,0.6071257934611972
75,hs_log_cardinality,50.0,0.6228243805883558
75,hs_log_cardinality,100.0,0.6452631219711966
75,hs_permutation,0.0,0.5598764589447819
75,hs_permutation,0.1,0.5861204013377926
75,hs_permutation,1.0,0.5854890451163743
75,hs_permutation,10.0,0.6157088253361546
75,hs_permutation,25.0,0.6338133915773667
75,hs_permutation,50.0,0.6396662343867312
75,hs_permutation,100.0,0.6470889359088117
75,hs_global_permutation,0.0,0.5598764589447819
75,hs_global_permutation,0.1,0.5865299296976315
75,hs_global_permutation,1.0,0.593901440174732
75,hs_global_permutation,10.0,0.6097024093918505
75,hs_global_permutation,25.0,0.6402293358815098
75,hs_global_permutation,50.0,0.640911883147908
75,hs_global_permutation,100.0,0.6471401269537915
76,hs,0.0,0.5997201556207766
76,hs,0.1,0.6043102859873046
76,hs,1.0,0.6042590949423248
76,hs,10.0,0.6203160193843424
76,hs,25.0,0.636014606511501
76,hs,50.0,0.6479933110367893
76,hs,100.0,0.6551941846972903
76,hs_entropy,0.0,0.5997201556207766
76,hs_entropy,0.1,0.6050440242986828
76,hs_entropy,1.0,0.6050440242986828
76,hs_entropy,10.0,0.6260664801037472
76,hs_entropy,25.0,0.6517473210019795
76,hs_entropy,50.0,0.6616271926830934
76,hs_entropy,100.0,0.6618831479079926
76,hs_log_cardinality,0.0,0.5997201556207766
76,hs_log_cardinality,0.1,0.6042079038973449
76,hs_log_cardinality,1.0,0.6050440242986828
76,hs_log_cardinality,10.0,0.6244966213910313
76,hs_log_cardinality,25.0,0.648863558801447
76,hs_log_cardinality,50.0,0.6618319568630128
76,hs_log_cardinality,100.0,0.6579073100812232
76,hs_permutation,0.0,0.5997201556207766
76,hs_permutation,0.1,0.6111528223329465
76,hs_permutation,1.0,0.6055559347484814
76,hs_permutation,10.0,0.6304518462903557
76,hs_permutation,25.0,0.6435396901235411
76,hs_permutation,50.0,0.6537267080745343
76,hs_permutation,100.0,0.6635553887106682
76,hs_global_permutation,0.0,0.5997201556207766
76,hs_global_permutation,0.1,0.6271585557299844
76,hs_global_permutation,1.0,0.6295133437990581
76,hs_global_permutation,10.0,0.6373626373626374
76,hs_global_permutation,25.0,0.6512695379155006
76,hs_global_permutation,50.0,0.6608934543717153
76,hs_global_permutation,100.0,0.6661661320046415
77,hs,0.0,0.5662241485222852
77,hs,0.1,0.5682547266398198
77,hs,1.0,0.5674186062384821
77,hs,10.0,0.5852501535731349
77,hs,25.0,0.60983891884513
77,hs,50.0,0.6409460105112278
77,hs,100.0,0.6403146542898097
77,hs_entropy,0.0,0.5662241485222852
77,hs_entropy,0.1,0.5682547266398198
77,hs_entropy,1.0,0.5674186062384821
77,hs_entropy,10.0,0.5893283734898642
77,hs_entropy,25.0,0.6239505835779128
77,hs_entropy,50.0,0.6434543717152413
77,hs_entropy,100.0,0.6442393010715993
77,hs_log_cardinality,0.0,0.5662241485222852
77,hs_log_cardinality,0.1,0.5650126271244285
77,hs_log_cardinality,1.0,0.5641765067230906
77,hs_log_cardinality,10.0,0.5851477714831752
77,hs_log_cardinality,25.0,0.6111357586512866
77,hs_log_cardinality,50.0,0.639000750801993
77,hs_log_cardinality,100.0,0.6459115418742748
77,hs_permutation,0.0,0.5662241485222852
77,hs_permutation,0.1,0.5982185516347007
77,hs_permutation,1.0,0.6013582690601325
77,hs_permutation,10.0,0.6230632721315952
77,hs_permutation,25.0,0.6436591358951609
77,hs_permutation,50.0,0.6494095966145655
77,hs_permutation,100.0,0.6483687120333084
77,hs_global_permutation,0.0,0.5662241485222852
77,hs_global_permutation,0.1,0.5914613336973585
77,hs_global_permutation,1.0,0.5939185038563921
77,hs_global_permutation,10.0,0.611750051191045
77,hs_global_permutation,25.0,0.6375844652242169
77,hs_global_permutation,50.0,0.6399392532932906
77,hs_global_permutation,100.0,0.6463210702341137
78,hs,0.0,0.6024162173230496
78,hs,0.1,0.5957613814756673
78,hs,1.0,0.5957613814756673
78,hs,10.0,0.614753259163197
78,hs,25.0,0.6398198075216709
78,hs,50.0,0.6562521329602076
78,hs,100.0,0.6706880076445294
78,hs_entropy,0.0,0.6024162173230496
78,hs_entropy,0.1,0.5965463108320251
78,hs_entropy,1.0,0.6012558869701727
78,hs_entropy,10.0,0.6200941915227629
78,hs_entropy,25.0,0.6389324960753533
78,hs_entropy,50.0,0.656456897140127
78,hs_entropy,100.0,0.6694764862466724
78,hs_log_cardinality,0.0,0.6024162173230496
78,hs_log_cardinality,0.1,0.5996860282574569
78,hs_log_cardinality,1.0,0.5996860282574569
78,hs_log_cardinality,10.0,0.6137123745819398
78,hs_log_cardinality,25.0,0.635997542829841
78,hs_log_cardinality,50.0,0.6534707528496349
78,hs_log_cardinality,100.0,0.6710463449593884
78,hs_permutation,0.0,0.6024162173230496
78,hs_permutation,0.1,0.6217152412804587
78,hs_permutation,1.0,0.6285236502627807
78,hs_permutation,10.0,0.6561497508702477
78,hs_permutation,25.0,0.6757047300525562
78,hs_permutation,50.0,0.6788444474779879
78,hs_permutation,100.0,0.6745102723363593
78,hs_global_permutation,0.0,0.6024162173230496
78,hs_global_permutation,0.1,0.6160159716060338
78,hs_global_permutation,1.0,0.6323459149546107
78,hs_global_permutation,10.0,0.65531363046891
78,hs_global_permutation,25.0,0.6602791618319568
78,hs_global_permutation,50.0,0.6734011330284622
78,hs_global_permutation,100.0,0.6821889290833391
79,hs,0.0,0.6086273974472731
79,hs,0.1,0.6085079516756535
79,hs,1.0,0.6092928810320114
79,hs,10.0,0.6292232612108388
79,hs,25.0,0.6458603508292949
79,hs,50.0,0.6691352126134735
79,hs,100.0,0.6764555320455942
79,hs_entropy,0.0,0.6086273974472731
79,hs_entropy,0.1,0.6076718312743157
79,hs_entropy,1.0,0.6100266193433895
79,hs_entropy,10.0,0.6284383318544808
79,hs_entropy,25.0,0.6561156235069279
79,hs_entropy,50.0,0.6772404614019522
79,hs_entropy,100.0,0.6681967101221761
79,hs_log_cardinality,0.0,0.6086273974472731
79,hs_log_cardinality,0.1,0.6076206402293358
79,hs_log_cardinality,1.0,0.6076206402293358
79,hs_log_cardinality,10.0,0.6187120333083066
79,hs_log_cardinality,25.0,0.6490512592997065
79,hs_log_cardinality,50.0,0.6757217937342161
79,hs_log_cardinality,100.0,0.6675653539007577
79,hs_permutation,0.0,0.6086273974472731
79,hs_permutation,0.1,0.629172070165859
79,hs_permutation,1.0,0.632943143812709
79,hs_permutation,10.0,0.6435567538052009
79,hs_permutation,25.0,0.6653129479216436
79,hs_permutation,50.0,0.6679236912156167
79,hs_permutation,100.0,0.6754487748276569
79,hs_global_permutation,0.0,0.6086273974472731
79,hs_global_permutation,0.1,0.620810866152481
79,hs_global_permutation,1.0,0.6248890860692102
79,hs_global_permutation,10.0,0.6425670602689236
79,hs_global_permutation,25.0,0.6707562623711693
79,hs_global_permutation,50.0,0.6739471708415807
79,hs_global_permutation,100.0,0.6763531499556343
80,hs,0.0,0.5948911337110094
80,hs,0.1,0.6020920073715106
80,hs,1.0,0.6020920073715106
80,hs,10.0,0.6097877278001502
80,hs,25.0,0.6343764930721452
80,hs,50.0,0.6477714831752099
80,hs,100.0,0.6531636065797557
80,hs_entropy,0.0,0.5948911337110094
80,hs_entropy,0.1,0.6020920073715106
80,hs_entropy,1.0,0.6020920073715106
80,hs_entropy,10.0,0.6107262302914478
80,hs_entropy,25.0,0.6399221896116305
80,hs_entropy,50.0,0.6478738652651697
80,hs_entropy,100.0,0.6550406115623507
80,hs_log_cardinality,0.0,0.5948911337110094
80,hs_log_cardinality,0.1,0.600368575523855
80,hs_log_cardinality,1.0,0.6020920073715106
80,hs_log_cardinality,10.0,0.6028257456828885
80,hs_log_cardinality,25.0,0.6302982731554161
80,hs_log_cardinality,50.0,0.6435908811685209
80,hs_log_cardinality,100.0,0.6525834414033173
80,hs_permutation,0.0,0.5948911337110094
80,hs_permutation,0.1,0.5986622073578596
80,hs_permutation,1.0,0.6027404272745888
80,hs_permutation,10.0,0.6236093099447136
80,hs_permutation,25.0,0.6357074602416217
80,hs_permutation,50.0,0.642038086137465
80,hs_permutation,100.0,0.6521227219984985
80,hs_global_permutation,0.0,0.5948911337110094
80,hs_global_permutation,0.1,0.6031499556344276
80,hs_global_permutation,1.0,0.6068698382362978
80,hs_global_permutation,10.0,0.6348030851136441
80,hs_global_permutation,25.0,0.6572930175414647
80,hs_global_permutation,50.0,0.6540509180260733
80,hs_global_permutation,100.0,0.6687427479352945
81,hs,0.0,0.59094942324756
81,hs,0.1,0.5922462630537164
81,hs,1.0,0.5930311924100743
81,hs,10.0,0.620111255204423
81,hs,25.0,0.6549894205173707
81,hs,50.0,0.6652446931950038
81,hs,100.0,0.6777353081700908
81,hs_entropy,0.0,0.59094942324756
81,hs_entropy,0.1,0.5922462630537164
81,hs_entropy,1.0,0.5921950720087366
81,hs_entropy,10.0,0.6282165039929015
81,hs_entropy,25.0,0.661371237458194
81,hs_entropy,50.0,0.6723090574022251
81,hs_entropy,100.0,0.6823936932632586
81,hs_log_cardinality,0.0,0.59094942324756
81,hs_log_cardinality,0.1,0.5914101426523787
81,hs_log_cardinality,1.0,0.5921950720087366
81,hs_log_cardinality,10.0,0.6128421268172821
81,hs_log_cardinality,25.0,0.6565080881851069
81,hs_log_cardinality,50.0,0.6782642823015494
81,hs_log_cardinality,100.0,0.6764896594089141
81,hs_permutation,0.0,0.59094942324756
81,hs_permutation,0.1,0.633335608490888
81,hs_permutation,1.0,0.6340693468022661
81,hs_permutation,10.0,0.6513377926421404
81,hs_permutation,25.0,0.6669169339976794
81,hs_permutation,50.0,0.6758071121425158
81,hs_permutation,100.0,0.6773769708552316
81,hs_global_permutation,0.0,0.59094942324756
81,hs_global_permutation,0.1,0.6212545218756398
81,hs_global_permutation,1.0,0.621988260187018
81,hs_global_permutation,10.0,0.651900894136919
81,hs_global_permutation,25.0,0.6648692921984848
81,hs_global_permutation,50.0,0.675380520101017
81,hs_global_permutation,100.0,0.6819671012217596
82,hs,0.0,0.5984574431779401
82,hs,0.1,0.6048733874820832
82,hs,1.0,0.6048733874820832
82,hs,10.0,0.6038325029008259
82,hs,25.0,0.6216811139171389
82,hs,50.0,0.634444747798785
82,hs,100.0,0.6523445498600778
82,hs_entropy,0.0,0.5984574431779401
82,hs_entropy,0.1,0.6048733874820832
82,hs_entropy,1.0,0.6048733874820832
82,hs_entropy,10.0,0.6078595317725752
82,hs_entropy,25.0,0.6337622005323869
82,hs_entropy,50.0,0.6438127090301002
82,hs_entropy,100.0,0.6509282642823017
82,hs_log_cardinality,0.0,0.5984574431779401
82,hs_log_cardinality,0.1,0.6040884581257252
82,hs_log_cardinality,1.0,0.6048733874820832
82,hs_log_cardinality,10.0,0.6063408641048393
82,hs_log_cardinality,25.0,0.6244454303460515
82,hs_log_cardinality,50.0,0.64396628216504
82,hs_log_cardinality,100.0,0.6601255886970173
82,hs_permutation,0.0,0.5984574431779401
82,hs_permutation,0.1,0.6173128114121903
82,hs_permutation,1.0,0.6222783427752372
82,hs_permutation,10.0,0.6383523308989147
82,hs_permutation,25.0,0.6489318135280868
